0.0008,0.0000,0.0401,5580600.0942,0.0323,3.5851,0.0182,12.5023,160.8938,1708863.9658,441.4484,21.6892,1.9453,0.0978,48416.8618,14.1971,27.2072,0.0000,0.0008,0.0201,43.4161,2308361.2641,0.0009,3.2655,2.3189,0.0000,0.0011,0.0000,0.0000,1558.4235,11.8952,0.0041,0.0049,0.1592,0.0001,7341.7105,0.0008,227.3103,0.0000,564.8671,485165195.4098,0.0053,239323.3837,0.0001,0.0038,4205793.4054,7006.6770,0.3618,0.0488,300.0099,0.0000,1925.9275,170.9825,0.0006,10.9855,0.0001,1680.7515,0.3390,0.0001,181.5192,0.0003,3.2446,22.9092,81.2376,385.7447,0.0110,0.0014,0.0000,688636.8384,3112.4359,1.3519,0.0009,1483.8998,3862801.5093,67375.9987,0.0001,951559.1023,2.6139,198.5010,76.3883,0.0000,0.1595,0.0000,0.0063,0.5320,25.6423,445583.2001,0.0008,35402.7167,0.0001,432.8473,9480.8066,497.9370,406.3844,0.0000,1246255.9408,168.7004,0.0060,0.0001,93.7204,30503.6409,0.0007,58.5207,1116.9217,56.1129,0.1549,0.0148,1.4628,0.0010,0.0000,0.0000,1.8085,0.0218,0.0003,7.8067,269.1826,0.6799,53.1152,0.0000,11732.9038,0.0000,13556.2087,1.4162,1.9321,265317.8657,0.0115,0.0066,7389.6076
11313.7226,8204.5632,9.1201,0.0432,286556.8162,0.1743,198288.6878,63822.1342,8.6361,0.0044,1717.5512,16.7857,18.7070,1.6183,7.1226,3196581.7788,6.5703,587.5803,2259132.9049,418879.1196,23370.5521,47.8742,0.2475,39.7368,143919.2536,119.2794,1158.7339,6740.0219,15.9905,0.0003,0.0719,167.0411,276970.1795,0.5535,2390181.3598,44.2161,1.9531,28.1266,193.4061,110204.4359,0.0053,485165195.4098,0.0299,2482743.0966,78.1539,0.2409,1033.7723,92.7877,14470.0604,12768.2992,671.3773,0.0007,7148954.7496,136407.9287,0.0157,2023.2830,2958.8002,232230.8613,5717.3085,188686.3668,470.5134,4854107.6061,1588.6788,261.3102,323.0544,3223.4783,5941.4030,112219.9313,0.4477,4817.2039,0.0000,1.3557,414.1179,0.3265,1.8643,0.0213,4.6791,12.5700,0.0000,227566.5474,348.6461,0.3352,65941.0744,183689.2643,7159.0383,10.5603,10.1837,0.0487,2.2993,0.2329,453.0178,0.2880,0.0261,3.2421,130956.2821,0.0142,0.0024,0.0000,389966.6563,174.6988,0.0000,2702.6652,23306.5935,688.0663,24809.2582,9059.2603,11683.5795,8188.0123,205228.0178,2038.5244,42.8122,25.0629,2.4563,27159.4399,85.8340,5373.3572,0.6986,1164070.9135,291.7068,0.8963,10217.8888,683.0984,297419.2127,77.0729,0.0099,2.7079,0.9696,0.3146
0.0000,0.0029,0.0000,1036300.5401,214.8451,10549.5934,0.2800,271.3399,2720772.6520,1702253.2047,426407.6242,2302.9764,126267.1714,435.6536,28736.0213,488.8150,40.4011,30.1761,0.8344,8.6734,207.0727,3040534.1305,0.0000,0.0496,0.6458,0.0065,0.0000,0.0002,1.8370,0.0709,6730.9809,14.8429,1.8321,11589.7411,0.0011,124948.5301,0.0010,135892.0333,0.0003,1368.7704,239323.3837,0.0299,485165195.4098,0.0001,3.2267,1291531.4768,38501.9701,22674.1696,3.3058,532.2621,0.0375,208.8584,9.7840,2.2230,0.0002,0.7321,856.4217,4.1387,1.1099,1599.6233,8.9005,0.0692,711.7831,3.2964,1934.1483,13.2640,0.0000,0.0020,44838.2250,201448.0399,0.0704,0.0000,9.3377,168473.4253,789.9800,0.0078,1694796.0151,852.1053,2.3222,5336.9945,0.0000,123.4266,0.0007,23.2779,1.2986,178108.9928,3111377.7532,19.0343,25897784.1292,0.0031,391474.0504,1024090.7141,6367.1090,23382745.6316,0.0030,1019216.8543,1.8852,0.0007,0.1331,166010.0758,1133333.9628,2.2802,533.2459,391753.3854,574.0973,1.4526,0.0413,4211.0310,0.0000,0.0042,0.0135,247.4464,0.0004,0.3431,376.3528,3424.9593,0.0002,6220.0451,0.0000,155370.6967,0.6243,60.8675,4380.5496,31428.7002,311339.0638,2.9285,0.9404,1551.4699
1466958.9038,59722.3922,813.7562,0.0007,44.8595,0.0398,610.7290,13.5818,0.0100,0.0018,2.9858,1.9953,0.0845,26.5919,0.3393,80.7527,0.0787,294.4420,41859.4920,12214.4007,535.9837,0.0114,11.3754,44.1761,11851.8044,1050.1454,297204.4439,3888.2949,1382.3676,0.1441,0.2215,27.1569,947.1526,0.6474,219579.6165,0.0011,99.5119,0.2350,14907.7288,3.4025,0.0001,2482743.0966,0.0001,485165195.4098,84.7494,0.0101,0.0853,44.2223,3800.4019,3.2481,8.2606,0.0013,6664.7135,713.7396,0.2999,108.1144,27.2326,207861.1879,24.6229,17.3128,30.4771,416189.1939,33.8156,0.9664,0.5705,44.0072,93655.2730,48860.9343,0.0039,1.0709,0.0023,7588.3528,0.8192,0.0029,0.2725,12.9333,0.0230,0.8944,0.0000,4.0026,144060.0269,5.7719,394303.9115,244.6990,47.7092,0.0012,0.0003,1.3047,0.0399,0.0631,1.2125,0.0040,0.0865,0.0227,210147.3593,0.0001,0.0002,0.0333,8857.4152,0.3582,0.0000,48.2148,196.6415,0.1836,3.8333,55.6533,2533.8430,12.5364,95096.4012,10417.2827,95.1310,46.0077,5.5918,6297.9175,0.4091,25.8117,263.2756,358.1955,102991.0077,0.0003,6815.2985,0.1740,20.4679,3.3862,0.0001,38.0012,18.7825,0.0001
149.5271,235258.6470,0.1505,1.9187,6280.7093,30157.4532,744.8794,890.0553,14.3195,37.6389,11.1784,26286.1797,7335.2245,227516.3386,2054.8375,19.5761,2.0887,192948.0420,152.1485,2491296.8064,87.3918,36.3079,1842.1301,0.1095,828.7896,9789.7862,1856.7277,40990.0765,14850.9085,0.0000,428739.7602,51046.7363,74268.6613,15560.7704,253.5487,7.7552,0.3170,86373.1920,40575.6068,10.1931,0.0038,78.1539,3.2267,84.7494,485165195.4098,0.4485,213.5806,76531.4541,4439.3509,0.0069,0.3400,1.6755,10.3472,11021.6840,0.0243,12433.7240,13.4094,12396.0115,4976.4552,250.0178,33837.1257,7.5998,2045592.2830,62.4466,849.4982,830263.8629,417.7406,187652.5735,0.0046,85.4024,0.0000,1.7208,5.4134,0.0001,3.3225,542.5929,10.4615,0.8412,0.0000,14.3052,13281.2857,1024538.3156,64071.8212,173.1628,2334.8385,1100.0752,0.1915,111.0604,181.2989,6.6130,1720.7073,2.3735,937.8406,2864.8290,7492.0374,0.0072,0.0000,0.0094,858036.7901,129.5207,0.0068,14041.2543,45739.5510,36.0674,0.3277,1010.9814,68926.8595,4407.6067,374.3100,717411.8455,182593.0378,45.8520,0.0161,1228021.5014,6695.9062,96577.3976,9.5319,169.2912,52313.6032,0.0124,17801996.0285,11.4195,530.9603,15071.7074,2.1685,0.2438,5497.4888,1.3070
0.0026,0.0007,0.0002,977730.9057,19.5644,1491.7852,0.0006,14.4971,727.4214,820569.6464,6583.8968,916.2375,173.2962,1.2322,119887.6199,144.1347,0.0036,0.0210,0.0257,6.1601,165.5159,2195870.7361,0.0061,68.0365,4.4065,0.0031,0.0471,0.0000,0.0013,313.4816,58.9077,20.1180,0.0410,10.2633,0.0020,1648.4365,0.1812,412.6113,0.0001,1808.1719,4205793.4054,0.2409,1291531.4768,0.0101,0.4485,485165195.4098,111450.4303,111.6571,1.4128,296.4394,0.0000,4.1184,71.9779,0.8350,1.3339,0.0072,2183.9115,349.7936,0.0003,20182.0286,0.0009,8.4884,85.8656,1.7340,8635.2209,0.2166,0.0839,0.0004,3931667.1759,134364.9621,0.0302,0.0037,2.1196,1073950.7659,5913.2424,0.1344,99257043.9432,391.6101,0.1043,246.0125,0.0000,112.5036,0.0001,0.8935,31.8929,7.5086,215917.2004,14.0679,250266.2482,0.0000,3552.1847,182.8835,79.9130,30942.0255,0.0001,353447.4739,0.0254,0.0028,0.0468,20332.5819,1172.7839,0.0005,89.4393,74618.0072,1381.5194,0.0020,0.0037,510.0802,0.0026,0.0000,0.0003,6.9511,0.0000,1.0041,28.6638,1617.4211,0.1544,24891.0189,0.0000,431.3535,0.0085,28.5199,108.6621,22881.7796,4611.7934,0.1642,0.0476,8.9314
0.0018,1.9095,0.0000,15510.1540,2133919.8366,8437.9771,22.6092,960225.1214,28128.5210,281.8934,15973.1851,33229.5216,8868.8753,21.8964,51832.5322,2525810.4235,0.1251,214.1879,517.8887,4868.8199,44.4373,6297795.3834,2.3109,980.4470,8.6597,5.8215,1.2510,0.0897,0.0011,0.0002,490.3542,75042.9948,18172.2913,508.4734,23.1719,2665393.7842,1.8969,30147.2662,0.0861,1556438.6622,7006.6770,1033.7723,38501.9701,0.0853,213.5806,111450.4303,485165195.4098,1251.5914,568.7655,18344.9487,1.4333,6.2572,39480.5750,6001.7658,0.5025,32.1979,8600.1506,2400.0448,19.7878,42507921.5985,3.7490,157.2122,83073.9393,72388.9430,14284524.8402,72190.3559,90.4690,2.6439,3733.4249,2352574.7602,0.0000,0.0001,1270.1487,523.2653,1319.3823,0.5391,852874.0254,168.0227,0.0000,1584582.5717,0.0025,474.5684,0.3199,4875.0519,413582.1043,12938.8469,9298736.0583,1.5656,10761.9205,0.0102,600669.1021,36.5002,11.5332,27511.7544,9.6462,1369.9748,0.0076,0.0000,18423.0120,2639834.8244,104.7553,289.8963,41274.2884,2435782.0257,374400.0554,99.6952,1.6237,325503.6311,76.1921,0.4268,11.9778,38.7845,0.0000,17482.5559,64752.7376,40543.7558,0.8431,3046753.4221,0.0091,16062.0262,52.6673,222785.7787,3140032.5754,292864.0272,90.5242,0.3386,1.2704,1904.7578
0.2055,1335.7147,0.0006,3389.2661,14445.0063,805.5328,45.3030,1323.6092,1337273.2326,2956.5830,37641.8216,255359.2482,483099.7257,3288562.6666,10072.8295,334.0441,4.9160,3629738.7468,7604.1425,11090.6675,190.7874,3877.1243,0.1298,8.4804,160.5585,5974.3778,83.5779,19.0023,18686.8185,0.0000,388380.1719,3475.8825,17239.3969,2687354.0976,224.5429,1641.2650,1.4886,8515498.4164,15798.9208,41.5810,0.3618,92.7877,22674.1696,44.2223,76531.4541,111.6571,1251.5914,485165195.4098,182942.4328,101.4998,3.1024,118.8521,278.7357,222.4516,0.0009,5.5102,1862.9391,8303.5407,25.1938,5281.4933,5862.0785,32.8026,34157.4784,39.0880,375.9686,408544.8650,1.6818,109.3574,0.0437,33208.0176,0.0000,0.0005,1.3642,15.2151,1105.2988,1.0495,1289.9057,2518.2778,0.0003,207.3534,1.3428,3461525.1578,3534.6209,3072.2232,386.9702,2194.4821,125.8465,9.0158,3796282.3809,0.0099,6066964.3047,19103.9014,229595.2780,7223756.8442,2326.8657,73.5014,0.0035,0.0028,3166.2180,38937.2661,1.3769,407193.3878,8249.2196,381802.6366,2.4259,44.3784,234.2448,1127.7249,0.4483,6514.6165,535.4211,442220.0257,0.0018,26240.8630,24.5637,8452.4705,3.3218,14208.5606,14.8263,207.0091,71055.9473,1.5935,60964.2152,139175.9439,306.9548,1774.5766,5413.4207,61.5264
34.1452,700.9020,1.1723,18.4028,41917.5740,3.4651,914.4962,920.3453,388.1253,48.3517,4342.5357,162476.6137,3447.4234,12394.5790,17736.3266,1078.5086,1.3355,7231.5628,6079.1402,17827.4378,5.3600,774.3532,1.6748,15923.7165,152295.4945,1449.5418,18762.9904,254.0092,123.5319,0.0000,1066.4446,319.4122,136058.5678,2345.8068,1822092.3593,709.2179,83.3286,285925.5699,123365.3522,5.6862,0.0488,14470.0604,3.3058,3800.4019,4439.3509,1.4128,568.7655,182942.4328,485165195.4098,580.1381,12.6729,127.0758,12665.1717,24.5769,1.8298,0.0410,80447.4020,1828.5239,80.1272,20687.9468,50.4098,6246.2541,26600.9462,15928.9937,20.1023,838741.9774,806.5933,415.9866,0.0089,2278.0073,0.0000,0.1825,4.3707,9.6607,8652.9327,0.0098,63.6214,2.6288,0.0000,115.0327,17.2033,5202.5996,45769.4377,20.3182,1598.1807,61.7173,0.3154,0.0086,3262.9945,0.0001,163947.4230,50.0245,1696.6541,7902.2500,50226.2255,72.6008,0.5755,0.0903,10957.7350,4355.6723,0.0008,978942.1341,4683.0272,1241.2333,4.1937,489.6303,84.4443,5.7006,222.0835,998.1513,257.1748,24514.9011,0.2085,22132.0452,31.5252,5323.9151,844.1543,4949.8178,2843.8276,121.3312,4167.6821,49.2910,10190.7376,454.9572,2.7741,17016.5947,0.8677,7.6323
0.0057,0.0067,0.0022,219.4139,9416.1121,0.2072,47.4276,34788.7841,60243.6346,4.5602,819838.3209,1361.6618,26.9040,0.0612,6.4111,361372.2990,10.7307,1.7032,9490.6274,1.9699,52.2585,10010.0862,0.0002,57.4924,26.3039,10.9963,0.0741,0.0098,0.0024,0.0097,0.0067,2.6878,1628.5664,0.3271,900.9175,595796.3899,13.6443,64.0030,0.7885,359420.0839,300.0099,12768.2992,532.2621,3.2481,0.0069,296.4394,18344.9487,101.4998,580.1381,485165195.4098,589.2063,18.9550,214207.8387,6.1189,6.0461,0.0499,815.5994,2.2655,0.4926,138221.8706,0.0970,29802.5158,0.6111,30.4802,1686.1397,60.4777,12.9824,0.0821,83.1827,20440.8392,0.0035,0.0022,52.4228,32496.6472,2500.2164,0.0001,3657.4118,2357.4172,0.0046,130565.1518,0.0000,0.1043,0.0168,4192.7086,8377.4895,7.0960,147057.9815,0.0016,2279.3093,0.0047,1044.0934,42.8429,2.4537,541.7109,2.0851,23124.2230,112.2727,0.0016,6.5863,1329.0928,15.9232,260.5831,177.3993,677735.7785,32343.5492,7.3061,1.5318,484.7940,42.7884,0.0016,0.0086,961.3790,0.0188,0.3131,2.2667,4.8157,2.1238,541929.2507,0.0024,177466.8959,0.0227,2671.3870,172750.6121,5.6789,910.1499,7.0446,0.0305,79.2427
0.0025,647.9702,0.0076,0.0000,3655.5420,0.0432,1020.6152,747.8385,438.1277,0.0000,100.6877,0.1339,158.4682,1.8732,0.0002,2287.7835,40.0159,10965.3110,105378.8869,0.6109,0.0089,0.0137,0.0778,0.7318,0.0354,96.8901,0.0529,7407.8090,9.5594,0.0000,0.0198,274.1362,278.4613,93.2870,12611.0055,95.2635,641.4226,0.3716,25.6219,5.9322,0.0000,671.3773,0.0375,8.2606,0.3400,0.0000,1.4333,3.1024,12.6729,589.2063,485165195.4098,1.1215,8.2883,31.5039,0.0015,2228.5126,0.1778,0.0179,30275.8458,1.4719,891.1927,0.1267,0.0273,8.7307,0.1276,691.3835,2.6804,470.1090,0.0055,0.2284,0.8020,0.0008,1.6542,0.0022,0.0079,0.2651,0.0000,0.2371,0.6125,852.5868,24.9223,0.0041,691.8789,569.6722,6.3824,503.5533,1.3028,3.4570,0.0087,8625.5267,4.6732,0.9447,0.0021,0.2898,177464.7634,0.0386,193.7454,5.3560,1505.3166,100.5783,4.9838,48833.7956,0.7646,0.6301,279.0623,239.9381,0.2955,24.5173,421.0833,1490.3064,9042.1222,163.3098,8.6091,6.5001,50.3175,0.0034,0.0037,2.2778,0.8907,1682.5624,63.4968,0.4784,21856.8259,0.5067,0.0006,9916.9741,0.1022,1.5082
0.0000,0.0001,0.0686,356.6303,0.0124,1.9540,0.0171,5.4495,520.2770,22981.2187,157.5241,5705.2943,23.2753,1315.4954,350.3583,0.0354,74.1471,0.1344,0.0148,0.0016,0.0002,972.9905,0.1597,64.2506,0.1598,1.4459,0.2676,0.0012,0.0053,0.0898,4097.6050,0.3565,0.0890,534.0624,0.1702,290.0249,23.2115,6472.8400,14.2118,0.0066,1925.9275,0.0007,208.8584,0.0013,1.6755,4.1184,6.2572,118.8521,127.0758,18.9550,1.1215,485165195.4098,0.9950,0.0000,42.7581,0.0001,5.0574,0.0003,0.0027,0.0627,0.0034,0.0049,5.3182,192.3886,0.3998,46.5633,0.3966,0.0000,0.2516,0.3108,0.0571,0.0101,2.5026,110.8187,390229.1800,0.0013,5.3168,0.0342,11298.5441,0.2004,0.0000,12.1025,0.0018,0.0000,1.8566,12.2680,12.2839,0.0014,1235.6445,0.0174,221.5200,1460.0568,40868.0083,543.5273,0.1626,74805.2418,53054.1181,1692.1427,0.0015,25.1661,1640.0982,194.5624,13.7796,2.3376,0.0089,0.3199,0.0082,0.0100,0.1740,0.0047,0.0837,31833.3451,0.1208,0.0014,28.3602,0.0757,1063.4427,0.0092,0.0440,72761.5049,0.0063,27.7590,0.2965,0.0139,3031.7311,1799.0692,0.0501,4232.3691
152.4633,0.8446,1.6506,221.4932,13457.7794,0.0271,93051.8916,1646832.0372,1095.7077,16.7715,67112.0264,335.0440,143.5219,12.9139,11809.8708,7138068.0038,489.3016,3.6582,66362.4133,26291.4325,100888.4611,141128.4608,0.0043,51.3597,107815.2306,0.4667,47.5708,15.0852,0.0619,0.0027,3.8936,4.5944,23500.1567,2.6870,16525.8093,17283.7372,0.0302,6949.2340,8.2670,1747191.4254,170.9825,7148954.7496,9.7840,6664.7135,10.3472,71.9779,39480.5750,278.7357,12665.1717,214207.8387,8.2883,0.9950,485165195.4098,192.2976,0.0383,6.3271,945029.5041,49252.0681,21.3995,485653.3864,59.4923,9844205.2519,19265.7317,10903.0567,6472.2719,3274.0691,88.6372,58.3317,84.1022,142924.3066,0.0000,0.0053,341755.4831,436.8062,17805.3994,0.0000,688.8858,0.8370,0.0001,1654385.6662,0.0303,0.5754,74.9212,1683.7756,3975.9004,100.9724,3380.0182,0.0000,1106.4485,0.0039,46121.7068,622.1587,50.4800,73.3700,673.3452,20.1006,0.1769,0.0000,1425.2552,1977.1507,0.0253,1463.7027,1392013.7216,10831.9376,95812.6930,17049.5816,3650.1572,1669.8592,22399.4027,5.1808,0.0109,1378.5840,1.5692,228.3521,575.5547,85855.3935,3.1646,757632.1934,0.3998,948.8441,24.3382,573529.9179,400190.5883,15.4335,48.1469,1.0597,0.1028,152.1284
659.5264,1589607.7498,0.0327,0.1545,2597464.4441,4392.2235,11096.0103,3413.7329,10.6227,0.0025,5.5030,13.3885,191.5803,4.6099,0.6958,65219.9816,0.1694,132426.2823,26086.2990,3137497.2299,9454.7246,2.6876,81.3521,0.1650,94.8429,2193.5195,18.8397,72349.2882,2424.8931,0.0000,1.7567,15804.9066,709022.2813,8.1540,1268.7486,11.4878,0.0871,9.6039,22.6196,56282.8356,0.0006,136407.9287,2.2230,713.7396,11021.6840,0.8350,6001.7658,222.4516,24.5769,6.1189,31.5039,0.0000,192.2976,485165195.4098,0.0035,1496423.9274,2.0969,193476.4393,235006.6884,133270.4423,68475.8059,792.1385,9143.8966,6.3770,20946.4269,3678.8386,273.5964,5880224.1994,0.1422,4045.2958,0.0002,0.6703,3.5073,0.0019,0.0002,1258.4200,19.8464,1795.8520,0.0000,11038.3601,11512.6886,405.1146,59448.9844,21714240.0652,8564.4524,484.7401,107.5011,1893.6973,1.7355,351.4701,83.7749,0.0197,0.0085,54.6380,3078.4703,0.0002,0.0000,0.0000,7682958.9329,114.3984,0.0020,437.3176,324.2452,4442.5022,3173.9456,1501.7460,20113.4448,495020.2788,292.6570,101137.1875,39438.2005,0.0093,0.0392,3917199.4098,135.0880,15540.1652,0.0055,320787.8508,427.6379,0.0033,1996644.0734,26.7667,52007.2519,94816.2855,0.0266,0.0018,3239.6902,0.1831
14.3250,0.0083,377.5811,2.5537,0.0052,0.1728,0.0010,0.0026,0.0001,0.1120,0.0002,6.9613,0.0000,0.0006,0.0439,0.0007,0.0003,0.0002,0.0018,0.0007,0.0002,0.0132,24709.9674,5933.8160,0.2882,161.9130,3984.1044,0.0032,0.0000,153.9876,0.0009,0.0351,0.2067,0.0000,2.2342,0.1113,5415.5108,0.0012,74.6302,0.0147,10.9855,0.0157,0.0002,0.2999,0.0243,1.3339,0.5025,0.0009,1.8298,6.0461,0.0015,42.7581,0.0383,0.0035,485165195.4098,0.0000,0.0060,0.0078,0.0000,1.1353,0.0000,4.1521,0.0027,7.6582,0.9338,0.0427,23271.5147,0.0021,0.0127,0.0024,0.1808,299033.3043,0.0180,3.6548,17.5059,15.9460,1.9671,6.6978,0.8376,0.0001,0.4209,4.6689,0.0066,0.0051,272.0955,0.0000,0.0237,0.0028,0.0016,0.0151,0.0003,0.0000,0.0544,0.0002,0.0013,3.7740,17.7377,1599.9372,0.0127,0.0003,0.0008,0.0177,0.0004,0.2241,0.0007,0.0006,0.1552,0.0003,12.4659,0.0003,0.0445,0.0037,0.2805,0.0883,0.0002,0.0012,6996401.2827,0.0381,1571.0068,0.0103,0.0005,1.8116,0.0002,0.0013,0.4315,0.0222,0.5231,0.6066
16.0384,201646.3910,0.0068,0.0004,13582.8591,731.4742,5117.4288,4245.0932,4.7178,0.0012,4.5418,0.2741,312.3313,23.6773,0.0578,3174.1360,8.7029,29003.5348,8788.9564,116244.0460,1298.8401,0.1821,9.1479,0.0001,0.2379,33.2481,0.0953,143643.0552,4141.5601,0.0003,28.6180,27630.2306,3390.5158,87.3226,5.6084,0.9685,0.0222,0.8195,1.1238,2159.0096,0.0001,2023.2830,0.7321,108.1144,12433.7240,0.0072,32.1979,5.5102,0.0410,0.0499,2228.5126,0.0001,6.3271,1496423.9274,0.0000,485165195.4098,0.0754,913.7974,1025699.2842,10.0906,956218.3243,3.2694,941.7051,0.2898,859.4311,498.2592,8.6330,1487313.1666,0.4554,6.3451,0.3902,0.0723,16.6204,0.0000,0.0000,4997.2069,0.0314,0.6150,0.0005,9894.8554,12576.6812,2.2478,2303.4514,48984.8827,46.6574,2145.2268,8.0975,35908.0767,0.0367,121620.6457,1.5918,0.1587,0.0055,2.4418,11792.7479,0.0000,0.0000,0.0003,936498.7930,33.4872,0.9930,46.6247,2155.1163,0.7468,3161.5810,10449.1969,2138.7679,800503.6599,1832.3797,243934.6545,122085.5811,0.2239,0.1694,14600.4954,46268.4053,262.6838,0.0001,171.6049,9.5013,0.0126,494518.9188,11.8536,3800.1555,3164.0054,0.0056,0.0041,294.4340,0.0134
3.9919,0.2631,0.0845,4225.0362,2856.5188,0.0509,1479.1583,25598.0776,4881.3362,3542.3643,45060.1935,575.0336,53210.7708,668.1385,10796222.5913,128210.2528,23.8635,4.0043,410.3729,3647.2720,10624.5638,1109346.2866,0.0012,129.9634,22604.1954,0.0028,21.2961,0.7053,0.6045,0.0125,914.5564,8.2572,177.8974,1551.0269,198.1987,33131.1748,0.0213,334735.6531,1.5138,4780.5508,1680.7515,2958.8002,856.4217,27.2326,13.4094,2183.9115,8600.1506,1862.9391,80447.4020,815.5994,0.1778,5.0574,945029.5041,2.0969,0.0060,0.0754,485165195.4098,18941.4167,2.7018,42571.9736,146.9608,32322.0344,110193.2259,33793.3735,705.7598,4543.7848,0.1823,4.8587,5197.1335,496511.9504,0.0000,0.0001,123961.2908,6029.9918,238110.7218,0.0001,6626.6616,0.0135,0.0035,63253.6681,0.0125,15.9776,37.8551,2.5109,23.0579,1514.8375,317.6585,0.0007,22802.2686,0.0000,1168008.3266,80073.4027,2946.4303,3404.3691,150.2507,1863.3206,0.5757,0.0000,64.9148,128636.2750,2.3725,644.2161,532045.0389,1606.3791,17108.1910,3425.6732,10.2878,12.2443,29.3205,1.9521,0.0076,6325.5249,0.2164,140.4136,1159.3427,548644.6509,0.2722,10438.5596,0.0140,10542.9687,5.8109,38327.4094,39402.5090,611.6285,204.0898,132.5969,0.0028,153.9744
40774.5979,60023.3067,0.8419,28.8967,15040.8477,211.0420,1172.8221,1178.9313,6.1764,2.3206,44.3975,101.7905,301.0586,2186.9063,5182.2329,21238.5889,0.1269,4046.2005,6101.4334,3450800.1411,137515.7971,323.8603,17.5061,30.0757,10625.5206,57.9475,43878.7297,278.3509,668.2051,0.0153,231.4169,786.3313,4066.0985,164.5526,573.2556,1.0738,0.2561,944.7761,180.4085,3398.0757,0.3390,232230.8613,4.1387,207861.1879,12396.0115,349.7936,2400.0448,8303.5407,1828.5239,2.2655,0.0179,0.0003,49252.0681,193476.4393,0.0078,913.7974,18941.4167,485165195.4098,26.6812,83977.0862,1643.4550,145895.9797,222507.0706,40.4067,2928.0520,1284.3228,879.2168,39845.5345,9.7849,71248.3089,0.0000,1.9106,367.3424,0.2591,6.0490,43.4630,641.2585,24.8891,0.0000,1000.8109,3422.6035,9246.2012,80344.4577,30537.4272,1040.2893,4.6943,4.9195,13.5500,222.5704,0.0048,11081.6564,3.0334,10.6883,100.8927,3406.3255,0.0057,0.0000,0.0000,89770.6750,407.2510,0.0001,36.9995,26430.4007,1640.1306,618.3593,661.8570,10168.0294,1254.4126,781.5023,11540.3677,19.5887,6.0530,0.0116,1419891.2358,32.1026,688811.8925,1.5600,161621.7402,397.8841,0.0034,137581.5853,64.8119,10726.9671,43629.6651,0.0565,0.3796,860.4925,0.0611
21.1327,144827.1388,2.2429,0.0089,97290.3073,33.5778,3566759.8505,381.4936,9.7728,0.0040,13.9755,0.1417,286.1312,9.0582,0.1339,4064.2431,2637.6391,54340.3295,95972.4600,59661.7291,576.9852,0.4756,0.8047,0.0009,1080.4158,2.4460,0.0985,1670181.8939,20540.8537,0.0000,4.1788,132.7863,274164.7577,29.6707,2932.2619,72.7341,0.0022,45.4635,2.1629,84.9792,0.0001,5717.3085,1.1099,24.6229,4976.4552,0.0003,19.7878,25.1938,80.1272,0.4926,30275.8458,0.0027,21.3995,235006.6884,0.0000,1025699.2842,2.7018,26.6812,485165195.4098,78.3937,567183.6185,6.3352,5316.9179,631.7101,4.0018,2991.0317,0.2040,464535.7205,0.0095,10.1883,0.0114,0.0107,23.9191,0.0011,0.0001,1.4854,0.0080,1.6364,0.0001,2145.7852,573.5877,0.3740,92122.5841,38271.5425,1.1576,378803.7233,3.2417,15.5644,0.8474,14353.0894,77.7168,8.7550,0.0045,23.1616,13038.4207,0.0029,0.0340,0.0005,443260.5818,23.8790,0.1787,29783.7184,290.2868,1.7970,23.5396,1695657.8266,15956.6923,7352.2063,11.1806,170365.8259,36867.3449,0.1546,688.2231,3429.9100,732.5398,5540.2966,0.0002,346.8134,39.4912,0.7626,938031.6325,92.3223,7477.6755,488.9105,0.0109,0.5336,11.3996,5.8766
0.8563,58.8779,0.0016,8156.0489,14014007.2259,360.5767,508.5746,173370.5435,5363.6392,19.8241,11881.5410,10967.7715,2238.5755,5.3967,15061.6213,7534501.0531,0.1247,769.8662,10774.7673,70151.5620,1231.7830,586349.0690,1.9302,3690.2886,2762.6683,43.7795,66.2562,1.6475,0.0305,0.0001,12.2801,7609.3995,286688.9491,28.0866,4405.4480,454244.7151,1.5485,17969.5132,2.6521,2160881.6776,181.5192,188686.3668,1599.6233,17.3128,250.0178,20182.0286,42507921.5985,5281.4933,20687.9468,138221.8706,1.4719,0.0627,485653.3864,133270.4423,1.1353,10.0906,42571.9736,83977.0862,78.3937,485165195.4098,9.4570,30657.2902,52261.4191,39032.2113,1013871.1053,60828.8561,368.3616,132.6926,230.1008,7009047.3657,0.0000,0.0017,373.7635,1067.8143,264.8493,0.0871,424643.6517,3809.3089,0.0000,804423.9847,0.0746,622.3950,48.2723,233527.2401,416720.7813,1422.0064,385229.9100,0.1709,8212.5588,0.0017,569506.7187,9.5080,2.9358,11467.6050,66.7706,175.4262,0.0027,0.0000,94232.9538,268189.4704,0.1371,1527.7689,13845.2995,11862103.2993,124407.5487,202.8610,66.6385,45489.1121,111.6176,4.0521,9.8660,14.7119,0.0004,169597.4845,436.7222,188182.3893,2.1956,54083618.4846,0.7033,512.2331,514.8617,34285.5918,5503707.3653,184281.0577,14.5259,0.5507,3.9952,464.9587
