81.4540,82.4932,0.0554,0.0037,38.2878,0.0157,1.1971,15565.4627,0.0002,0.1143,322472.8402,0.0008,4170.4183,10.5008,41.8968,1442.8849,517.4830,0.0031,3.5503,50409.6881,1647.5148,28173.8644,395.9638,95.1833,0.0003,505.0855,3889.3881,16.5168,9089.6241,0.2860,0.3164,9863.2848,32.4000,0.4805,116.9801,26.5691,1.6783,0.0000,371.0897,0.1386,485165195.4098,35021.9395,19733.5896,4.9617,34945.5029,0.0000,18.9961,0.0007,335.0316,1493.7137,0.0001,0.0000,0.1760,199.1800,0.0213,42920.5140,134.5362,0.0012,9251.9296,0.9770,207.1802,9177.7116,2162.2319,0.0002,1159.5383,2373.0951,0.0001,0.0002,1206.5319,12.7564,23.2876,1185.0318,12148.9040,644976.2831,1768.0541,65.5324,0.0094,18.5719,0.2438,52490.2610,2.2210,4331.1379,0.0009,649969.0776,29066.2497,22.1005,0.0126,1.6959,66.3665,51142.9081,1447189.0688,18.5202,1701.9147,168.1446,3825.9011,8.5660,1.9843,1154.1413,0.0060,0.0001,19.1988,0.0038,73072.5663,6923.7363,74.5576,15.1232,64.6108,888.8826,0.3643,1515.0156,475322.2590,42.9259,3.4391,2247.8953,4.0663,1027.4576,1772366.8710,0.0050,645.4443,0.1740,10481.9258,0.0271,4779.2995,0.2531,0.1522,0.2834,806.2570,0.0000
88.7628,5.9282,2.0753,16.6490,96.6162,0.0018,145.7239,1.2208,0.0002,0.0060,517386.0194,0.0008,6414.5502,401.7170,0.0544,1.1191,7029.7141,0.0000,67.0537,981.7688,37.0001,7190.5644,5.1934,0.6453,0.0000,4746.5367,9.4178,0.0178,25.9704,0.1499,0.2170,29.5304,953.3101,0.0013,8720.7560,9.0277,0.3712,0.0000,76.4019,0.0410,35021.9395,485165195.4098,8290.5034,9165.0499,17339.2392,0.0001,63185.4499,0.0025,3.6045,216.3335,0.2943,0.0154,0.0447,0.0900,0.0135,8.5689,385.4693,0.0000,11716.7350,0.0027,2155.1424,246304.0262,47.6145,0.0006,0.0896,86069.7561,0.0052,2.9007,96.2255,65.7956,27.1142,59.2719,19.7983,9482.4765,14330.2624,0.1215,0.0171,0.0113,1.7922,993.1771,0.0134,1265.0749,0.0164,4340.6595,2782.5640,0.0010,0.0002,0.5906,0.0895,3536118.2412,1882.9868,368.1944,30.7751,0.0010,1185.9484,21.1396,0.2111,107.2709,0.3846,0.0021,0.7614,0.3721,5012.2387,2.1015,118.8295,40.9799,0.4899,43.8684,0.4045,117.3720,28670.2915,0.1280,0.0385,17935.7855,0.4654,12.7773,186.1851,0.0032,762.5669,10.5662,36.7449,0.4020,1726.1017,0.0484,0.0471,0.0007,458.9988,0.0000
0.0214,0.0036,46.7648,1.5896,0.0115,0.1255,0.0002,35.1841,0.0001,7.1295,21374946.4027,0.0012,4705.1522,0.1753,0.0378,19.8091,77621.5509,0.0000,0.4612,246423.6460,87196.7165,194.5995,830.2094,0.0028,0.0000,19.0611,0.0049,9.1141,10601.6010,447.5559,20.9391,83.1289,82992.3733,0.0023,2.2693,0.0004,4.2940,0.0004,3147.2243,9.5781,19733.5896,8290.5034,485165195.4098,0.0149,31055.7541,0.0000,8.1581,0.2031,225.6583,4.2276,0.0127,0.0000,196.8361,0.3188,0.1002,6.6964,17.8070,0.0022,740.2856,0.0001,0.8000,247.4370,13.8168,60.1380,411.8808,3009.2588,0.0000,0.0309,95.3073,0.0009,229.7210,23.4756,746212.7037,145989.6937,262.3463,516890.0878,52.5375,0.0291,0.0013,215995.5369,80.7719,35.8348,0.1426,32680.5325,823223.2745,0.0029,0.0000,0.0002,0.0234,1278818.9851,114485.9466,9905.4260,516.2697,0.5399,49.7327,104.0491,0.0011,0.0008,0.0000,0.0011,5.1166,1.8274,101151.4606,0.4508,0.0054,0.7759,0.0213,1.8840,7.5686,220.0649,416951.0199,3144.4603,0.0039,4880.4394,202.6412,99.7549,253.1391,2.6360,0.1811,0.0040,0.2960,0.0074,2577.6133,0.0016,0.0001,0.2500,18.2370,0.0001
267.4612,478.4168,0.1825,0.5245,16.8536,0.0000,161001.1974,0.2113,1.8962,0.0072,1.0143,3.3243,0.3879,499340.4524,0.0003,0.0009,0.2106,0.0366,825.0415,74.6545,0.1834,72.0926,2.2574,5957.8295,0.2002,4223.0304,162.5637,0.0035,0.1777,0.0354,0.0017,1998.6620,16.5982,3.0004,305849.0873,1940.8658,100.1571,0.2362,42.7815,0.7532,4.9617,9165.0499,0.0149,485165195.4098,1.7446,0.3260,1556.7046,0.0005,247.1005,1.3767,2.4928,0.0701,0.0000,8.5628,0.2442,918.8787,0.0032,0.1763,106.9253,2.4203,1029.6233,107.9376,3.7230,0.0000,0.0044,48.7572,62.2165,0.4603,6.4500,4409.6762,1.7196,59.8762,0.0091,131.0450,4693.9058,0.0001,0.0002,2.6229,10.1517,2.5780,11.4678,31.8167,0.0030,205.2146,1.2678,2.2278,18.9968,720.9764,0.4230,0.4690,10.2015,0.0356,10.9486,0.0000,17275.5957,37.5110,16278.6697,1773.1370,27.8163,0.0003,7.2947,1.7764,60.9515,10.2433,1648.6885,2597.0718,461.4504,684.8806,397.2236,0.1214,155.7408,0.0002,0.0528,128.9237,21.1379,4054.0745,254.6082,0.0072,268.2124,200.3786,205.0175,0.0621,53080.0556,261.8043,0.0240,0.0004,0.1058,0.0038
18.9337,0.4945,0.7559,0.0000,50.5390,0.0000,0.0006,2175423.6101,0.0000,0.0001,28331.7749,0.0008,180.5835,0.0496,8.0359,0.7566,3.2398,0.0001,0.0000,9613.8252,9151.9664,20842084.8538,0.0149,0.3034,0.0000,2.0086,24.6847,0.0098,37.3377,2.2897,0.0020,1300.2788,579.6590,1.1461,20.0413,0.0004,173.3012,0.0000,23.2695,0.0000,34945.5029,17339.2392,31055.7541,1.7446,485165195.4098,0.0016,259.0149,0.0000,0.4575,5.5158,1.0164,0.0000,0.0015,0.0142,0.0000,1148.1248,6.2866,0.0000,13.7784,0.0021,0.1061,1736953.8844,0.2257,0.0025,746.3955,2121.2332,0.0000,0.0000,8067.0050,3.7883,0.1609,0.0006,498.5263,8165.6052,1.5918,4764.9284,0.0064,0.1543,0.0013,10429.6389,0.0327,3.7736,30.5667,1101.8117,62391.4186,1.0598,5.1159,0.0266,3605.8031,336666.1815,493.3386,8402550.3728,1.6676,0.0056,2.0796,0.5772,0.0002,0.5802,0.0000,5.4666,0.0037,0.0000,22897.3816,1.0203,4440.0419,0.0108,131.5479,0.0037,0.0131,0.0291,74.0301,255.8288,0.0001,12371.5361,152.1755,11.0033,102019.3250,0.0000,224655.7146,6.8137,0.7742,0.9009,1212.0078,0.0000,0.2959,0.0005,706.3868,0.0002
0.0080,0.0083,0.0585,9.7529,0.0744,70.3986,0.6017,0.0180,9368.3242,1.6785,0.0000,18.0764,0.0000,0.0010,2.5915,0.0109,0.0001,69255.1916,0.5731,0.0001,0.0208,0.1019,0.0000,0.0883,1222.4843,0.0034,0.7791,0.0135,0.0266,0.6024,0.0225,0.0002,0.0002,23.9670,0.0679,3.0296,20.1804,22166.0421,0.0072,0.6141,0.0000,0.0001,0.0000,0.3260,0.0016,485165195.4098,0.0228,3706.2357,0.0000,0.0079,1491.0298,407598.8663,1.5608,0.0453,2.6843,0.0005,0.3109,50.2830,0.0006,151.3764,0.1962,0.0138,0.0251,55.2704,0.0003,0.0120,19074.8786,5430.7636,0.0002,25.2813,0.0001,0.0068,0.0000,0.0000,0.0012,0.0116,11.1964,4.6006,0.8196,0.0001,0.0100,0.0003,10507.8607,0.0000,0.0002,0.2481,2979.1447,295.8305,0.0837,0.0003,0.0000,0.2316,0.0000,0.0373,0.0499,0.0001,0.1443,0.0626,18.8010,9651.7459,0.0204,16.9859,0.0000,0.0497,0.8274,0.4386,0.7116,0.0004,0.0220,0.0003,0.0000,0.3695,14.6009,0.0000,5.6754,0.0026,0.0001,3.0498,0.2374,1.4096,0.0004,948.7749,0.0007,5.1518,5294.3356,0.0821,0.0098,53392.1944
6.8288,3.0080,10.8904,711.7020,0.9099,0.0150,12879.2527,0.0219,0.0138,22.7506,395.2579,96.4424,126.4118,12194.5349,0.2179,30.6523,198.6861,0.0903,100.6422,2.4571,296.6953,32.6075,213.2900,0.0176,0.0000,2525908.7191,0.4159,15.5421,0.0001,99.9911,0.0121,11.3753,2181.7540,0.0731,56351.0914,61.6327,0.1176,0.1370,14.5605,0.2232,18.9961,63185.4499,8.1581,1556.7046,259.0149,0.0228,485165195.4098,0.1337,0.2628,3.1468,12755.9292,2.2508,17.1794,0.0002,0.0161,0.1318,4444.8983,3.3925,22225.5787,0.0244,7.6383,38846.4550,0.0030,0.0004,0.0449,827003.1050,9.8362,15.5616,53967.7715,129355.7989,5390.6303,2.1285,95.2013,0.6610,30.4301,0.0613,0.0000,19.2806,30574.9140,542.6324,0.0001,33.0391,0.0491,257.5118,0.0303,2.1501,0.0821,0.5914,7.1820,331.6268,0.8489,23.0763,746.9742,0.0055,28.6420,481.0601,2.0721,1.4693,105.7369,0.1307,90.1607,79.9089,60.4014,0.0005,56919.4776,42.0964,6020.5688,92.6475,7.0462,45.2877,39.5254,1.0145,0.3012,2.8812,0.0109,11.1299,4.0266,0.7456,7.4255,943.8452,62.3541,0.0006,0.6394,61.4564,3.4049,0.0024,22121.4122,0.0098
0.0030,0.0010,0.4353,228887.9792,0.0004,5846206.3449,1.8406,0.0000,69531.9691,650092.4210,0.2548,1.4760,0.0055,0.0453,0.7413,4.5170,15.2117,120825.9920,4976.8022,0.0127,1.2584,0.0000,26.2901,0.0003,171.7126,0.5873,0.0318,2965.8879,2.4634,15.7404,606.6655,0.0000,0.0028,0.2637,0.0323,73.7196,0.2319,81907.2391,0.9214,7591.4207,0.0007,0.0025,0.2031,0.0005,0.0000,3706.2357,0.1337,485165195.4098,0.0006,0.0194,40.0933,21219.1183,1286241.0016,0.1571,156372.1964,0.0000,100.8395,23054.9873,0.1954,5.2236,2.8106,0.0001,0.3464,24331.3252,0.0017,0.3742,288.4663,1965827.9007,0.0001,0.7634,1.7577,2949.9943,1.3709,0.0002,0.0749,1.3112,1801.8144,3.4063,7.0048,0.2172,0.7678,0.0203,37.6021,0.0003,0.0005,0.1044,0.0008,6.1601,0.0000,0.1211,0.0114,0.0006,0.1029,153.7250,1.7184,0.5910,0.1799,0.0065,1273.7578,0.6710,15.4297,353364.6872,0.0000,0.1708,0.0001,37.8398,0.0011,2.4321,0.4889,407.2189,0.0299,184.4728,28431.8152,0.0000,0.6334,0.0029,0.0000,39905.2002,0.0000,0.2525,0.0018,0.6582,0.0003,49.5707,62.5300,956.0366,0.4408,8069.0983
6.1308,93.6320,3860.9985,0.0962,17.9283,0.0132,15.7107,2.5226,0.0809,21.7208,23.4474,96.1097,2399.3035,908.6243,0.0016,3.2391,241.9989,0.0002,1.8539,959.7422,7.7906,0.0764,10654.6095,337.4421,2.4254,35.2386,0.7701,4.1412,52.4211,0.2785,74.6488,2246936.1011,102895.5536,0.0081,1.0316,0.0667,0.0803,0.9422,584.1130,142.6805,335.0316,3.6045,225.6583,247.1005,0.4575,0.0000,0.2628,0.0006,485165195.4098,123.2160,0.0002,0.0000,0.0055,11565.3103,135.4062,1295.4789,0.0005,9.3519,15.9073,3.5756,10.6237,0.4643,63.8504,0.5034,32.1528,1.3703,0.0066,0.0004,1083.9306,0.1134,4914.0199,63.7175,1957.2578,18732.5098,491.1860,3.1150,3.7128,0.7627,6.1644,37.8535,2556.6033,36202.0568,0.0002,23684.0329,687.5169,2.7334,0.1256,0.0014,15.8854,0.0255,39133.2266,0.0038,902783.2539,21.0940,23.4268,11542.2877,190769.0710,0.4563,0.0086,0.0004,980.8023,1.8868,236787.2055,1.9371,0.0683,457.3931,6.7415,87560.0564,122966.9708,1.1546,29549.5078,0.0065,0.0411,4479.4097,6.5495,786180.8779,831.5160,84.8566,0.2325,0.0040,2988.2198,0.0005,77224.4710,481.2286,0.0000,11.8346,1.1505,0.0012
0.1379,12219.1829,4020.3937,22.0862,3682.2898,84.1686,55.6479,0.8006,2.2599,0.7553,9.1600,178.0192,1122236.6670,0.0078,138.7030,48423.8451,114574.7786,0.0007,0.1164,1.4333,0.0054,1.1870,27.4569,8.5748,0.0274,75.4788,1.5005,1.2149,330.5962,0.0225,7119.4505,15.6650,1574.2585,0.0012,1.3149,100.7370,0.0000,0.0706,16.6054,0.5986,1493.7137,216.3335,4.2276,1.3767,5.5158,0.0079,3.1468,0.0194,123.2160,485165195.4098,0.0001,0.0049,0.4855,614.5594,2.3287,10.9313,202.1649,0.0004,1367.0614,59.6027,47.7444,17893.7633,135467.4437,0.4649,1.0594,128.0499,33.6495,4.4360,196.0486,2.4196,77.2247,1519.2026,370.8180,0.5474,0.0878,0.0864,7.0330,0.1285,2651.3708,0.2221,0.0182,133631.3698,0.0027,4.1289,11185.6980,0.0224,0.0153,0.1297,89.2242,197.2637,1.0352,0.0155,474.9530,8146.0345,51.3718,6.2585,146.1474,5.5193,0.0126,1.7611,33967.4020,0.0801,479.2979,30.8571,4.1885,3.1807,0.0121,6569.5174,26.0717,1682.0703,161.3237,0.0034,3279.8398,855.2946,0.0804,0.6788,195.8651,181.0883,4826.9509,0.1530,908.5010,3511.7236,2.9083,228.9276,0.7821,0.0830,179.0699,0.0000
2.6149,0.1979,0.7558,356.8423,0.0081,0.0826,4.1991,0.0273,12.6534,12.7132,0.0057,108.0196,0.0068,67.8483,3.5036,0.0010,0.0190,196.7672,0.5850,0.0034,10.1453,0.2523,0.0740,0.0108,0.0093,7.7576,0.0074,2.4669,0.0000,14.9233,0.0515,0.0003,0.7286,217.1483,15.6069,0.1463,30.1715,255.5809,0.1507,1.4504,0.0001,0.2943,0.0127,2.4928,1.0164,1491.0298,12755.9292,40.0933,0.0002,0.0001,485165195.4098,4311.4302,52.9797,0.0000,0.0090,0.0098,3.2488,783.5306,0.0322,0.0028,0.0027,0.1544,0.0000,7.0336,3.6009,3.9400,1447.6053,380.4268,4.4251,6454.8942,18.7779,0.0053,0.0052,0.0002,0.0071,0.3583,0.0018,23.2052,79.7856,1.6590,0.1203,0.0000,2259.7808,0.0009,0.0000,48.5596,326.5840,3.2357,2.8209,0.0819,0.0001,43.2276,0.2624,0.0000,0.0006,6.0887,0.0120,0.0053,25.9711,3165.5400,0.1370,101.2050,0.0073,0.0009,499.1714,0.0334,70.5514,0.0005,0.6015,0.0420,0.0001,0.2456,0.2912,0.0002,0.2648,0.0063,0.0024,0.5940,0.0200,2755.5144,0.0379,0.0720,0.0052,0.0355,484.2185,2.6295,12.2021,3465.7502
0.9635,0.0026,0.0191,4635.8223,0.1978,3744.2253,13.0081,0.0000,4141.6813,24.5115,0.0001,1.3845,0.0001,0.0803,14.8446,0.1091,0.0043,96270.8318,215.2710,0.0000,0.0052,0.0007,0.0009,0.0064,615.2574,0.0148,0.3260,0.1241,0.0005,0.3081,0.0920,0.0000,0.0000,0.2530,0.0518,22.0607,1.6557,5109.9556,0.0003,3.0065,0.0000,0.0154,0.0000,0.0701,0.0000,407598.8663,2.2508,21219.1183,0.0000,0.0049,4311.4302,485165195.4098,322.4331,0.0065,427.5131,0.0000,28.1201,412.3491,0.0059,37.3769,23.6713,0.0011,0.0099,36.7495,0.0000,0.0306,2690.7440,490148.9386,0.0002,7.2697,0.0016,0.0317,0.0000,0.0000,0.0318,0.0011,3.6335,1.2930,38.6426,0.0001,0.0004,0.0067,1667.8280,0.0000,0.0000,0.0414,8.7934,88.6532,0.0035,0.0012,0.0000,0.0042,0.0000,0.0322,0.0084,0.0012,0.1694,7.3266,52948.6578,3780.7977,0.0047,958.1718,0.0000,0.0459,0.0534,5.4225,0.0433,0.0258,0.0048,0.0500,0.0000,0.0880,70.1358,0.0000,0.0047,0.0000,0.0000,12.8685,0.0010,0.4477,0.0012,630.1621,0.0000,4.4575,9327.4678,13.1790,0.0298,87946.4703
0.0022,0.0058,0.8935,135777.0717,0.0000,1569090.7710,0.1273,0.0001,126.2800,482721.7321,49.0480,7.3658,1.1637,0.2120,269.2596,3106.3398,1893.7497,2218.2265,3474.6001,0.1392,266.3014,0.0001,442.0073,0.0003,0.1736,138.8012,0.0020,8160.8852,1.0461,17725.3800,269.4039,0.0002,1.5310,0.3166,1.0424,17.3235,0.0878,8143.8828,56.1021,35098.1372,0.1760,0.0447,196.8361,0.0000,0.0015,1.5608,17.1794,1286241.0016,0.0055,0.4855,52.9797,322.4331,485165195.4098,0.0347,7960.1403,0.0003,26432.3962,4093.7449,301.3739,0.0579,0.3686,0.0054,4.2088,6458.7747,0.5138,381.1780,12.9294,47614.2129,1.3472,0.6282,199.1134,1116.1834,1349.2358,0.0099,0.3095,682.0954,7.4165,75.3619,425.7647,163.4023,3.7465,0.1844,1.6788,0.6187,0.0396,0.6874,0.0001,0.6831,0.0047,5.9597,0.1977,0.0475,6.0719,385.5071,0.9858,1.2347,0.0308,0.0066,95.1008,0.2139,3017.0057,181651.7109,0.1609,0.1689,0.0010,1.8330,0.0773,7.9814,7.6310,70093.2791,13.7882,270.2492,8637.2910,0.0001,0.6238,0.0168,0.0034,113582.6251,0.0000,0.0361,0.4441,0.1491,0.0001,12.2539,44.7357,2330.2875,1.0209,495.4303
0.0481,1.5916,0.2354,0.0076,1.7083,5.7907,0.8807,1.5407,2.5713,5.9050,1.6731,0.2802,0.6336,0.1807,1.0827,47.4450,17.8068,3.0325,82.7661,229.6729,2.7524,0.7691,70.9109,126.2280,2659.0196,2.0260,11.9048,4.3837,89235.1940,4.4095,0.4387,25551.5232,0.9183,0.3533,4.9438,20.0854,2.3652,20.4985,434.3094,310.2576,199.1800,0.0900,0.3188,8.5628,0.0142,0.0453,0.0002,0.1571,11565.3103,614.5594,0.0000,0.0065,0.0347,485165195.4098,588.1019,899.6159,0.0138,2.1690,204.4452,636.6633,481.0118,0.0582,483146.7747,0.0401,0.1594,0.0107,0.1270,0.0255,0.1730,0.0213,0.5627,1466.1254,110.8221,2218.4863,152.9611,0.7787,7.8471,19.0681,0.3477,0.8951,505.7105,1622.0956,0.0025,1157.7074,2149.7774,0.0641,0.2434,118.2776,0.9260,0.0142,7497.6864,0.0004,10.9819,585.6202,4774.5215,0.0087,7868.1511,1367.9143,9.1023,0.0003,69.9754,0.6235,97.3056,37705.4986,0.0016,15.4616,1.0148,16901.6896,2039.1830,0.8187,9660.4960,1.3831,2.1156,117.4890,209.2144,17807.4842,135.8412,21.3990,0.2712,0.0006,2440.2640,5.7371,898.5410,540.6465,0.0004,0.4312,0.0132,0.2355
0.0137,0.1405,3.0418,109696.8018,0.0133,414315.5164,562.0031,0.0000,27879.2962,81119.7121,0.1426,13.1961,0.5271,14.0216,0.0473,97.1166,73.2637,515.3461,475352.7807,0.0142,0.0328,0.0000,2530.3438,0.9840,16977.0936,7.0187,0.0325,92.7861,17.3502,2.5513,901.6696,0.0263,0.2550,0.0064,0.0719,529.5891,0.0025,51937.0550,2.5229,754329.1329,0.0213,0.0135,0.1002,0.2442,0.0000,2.6843,0.0161,156372.1964,135.4062,2.3287,0.0090,427.5131,7960.1403,588.1019,485165195.4098,0.0012,6.8931,13524.1561,9.1678,96.0735,504.4665,0.0000,207.7900,960.4219,0.0011,0.1477,189.4949,48063.4039,0.0009,0.0581,59.2011,71648.4089,0.8420,0.0586,462.1278,0.0084,619.2007,2.6682,443.9587,0.0092,50.5323,49.6805,0.0042,0.3814,0.0058,0.0135,0.0002,2.7042,0.0000,0.0015,1.8100,0.0000,19.9699,1373.2812,13.5033,3.3465,2471.7645,0.9594,9151.4496,0.0017,1645.8285,1732475.8363,0.0343,3.6903,0.0000,1419.6928,0.0040,5062.2331,177.6696,546.9490,38.4925,0.0402,4820.2903,0.0026,0.0138,9.9410,0.0002,1240746.6236,0.0000,0.0003,10.9031,0.0841,0.0291,22136.8781,0.0666,892.4934,0.0158,52.6564
25.0063,21241.3375,0.0231,0.0001,0.1863,0.0000,2.8537,368327.6886,0.0875,0.0196,67.8858,1.0847,5.6748,427.8230,33.7054,0.0254,0.1591,0.1180,0.3453,160925.5803,79.9692,4054.9816,7.6678,1379895.7263,0.5337,45.8546,156.0521,1.1574,83.6881,1.1181,0.0445,24064.8084,2.4426,103484.2159,221.0112,22.3731,932.4813,0.0331,3233.7098,0.4446,42920.5140,8.5689,6.6964,918.8787,1148.1248,0.0005,0.1318,0.0000,1295.4789,10.9313,0.0098,0.0000,0.0003,899.6159,0.0012,485165195.4098,0.0032,0.1096,67.5299,4.7826,0.0659,7.4772,410.1263,0.0001,42650.0750,1.0884,0.2273,0.0000,110.3676,209.5579,5.2663,93.7118,55.7589,28623.8543,17.9675,2.8814,0.0003,1378.8674,0.0452,25898.7694,9559.4202,0.1939,0.0033,46736.8005,1890.0555,5723.5595,534.8869,284.9011,6220.4260,0.8042,7011.0940,3.6628,1543.2583,0.4339,158.5356,5.1614,93.4539,956.1440,0.0016,0.0007,8.5526,0.0018,9674.9694,40371.3289,194.5770,0.2061,1360.4553,17.9152,11.1404,4.7924,2106.1322,0.0838,0.3274,111.6538,6787.3403,36760.7306,6013586.5606,0.0022,1490.9598,11.1040,7614.1902,0.0137,357453.7863,0.8954,0.2706,0.0535,0.3592,0.0249
0.2004,1.6246,0.0388,230.1794,0.5502,2469.0508,34.4006,0.0917,0.0149,5.1102,325.2230,0.2567,174.7051,0.2539,23737.1396,592185.4007,50.0515,4.3007,105.6271,0.0050,5.9651,1.1449,1.0042,0.0036,0.0001,5032.1018,4.2517,2.1319,0.5753,11.6868,0.6491,0.0099,0.9188,0.0420,34.3022,673.6612,0.0001,0.0542,0.4277,0.2943,134.5362,385.4693,17.8070,0.0032,6.2866,0.3109,4444.8983,100.8395,0.0005,202.1649,3.2488,28.1201,26432.3962,0.0138,6.8931,0.0032,485165195.4098,0.0554,6763.5311,4.6014,94.4680,1309.4316,20.9546,0.2112,0.2412,97620.6548,1.5786,128.0087,682.5424,402.2599,5.2326,11.9780,65.6288,0.2957,17.8012,1.3155,0.0052,69.8020,18412.8901,2.0931,0.0001,36.7606,0.1137,10.8275,0.4946,0.8825,0.0029,10.3021,10.4462,3947.4701,0.0780,6.3774,1.5078,1987.2737,1.8862,0.0123,0.0580,19.6027,135.3077,1.0535,397.2203,47.3055,12.3728,0.1398,458.4510,1.3659,42.6861,0.2526,0.0022,39700.2184,42.2862,4.7131,2107.7061,0.5411,0.0002,0.0074,0.8583,12.8881,2.8035,0.9992,143.9728,0.6564,0.0001,3.7005,1652.9845,0.9457,553.2212,0.1434
0.0599,0.0343,0.6536,639.2727,0.0001,656.9814,86.7161,0.0002,30159.4330,2232154.1086,0.0022,5343.6859,0.0002,309.9739,0.3013,0.7275,0.0579,289616.1994,1682.3386,0.0462,21.9283,0.0000,3419.5187,0.4518,710.1535,44.4637,0.0885,95232.8276,0.0005,307.7709,1.3495,0.4501,0.0422,95.9772,1.0191,16.1043,15.8812,4660753.9270,5.1461,18791.0533,0.0012,0.0000,0.0022,0.1763,0.0000,50.2830,3.3925,23054.9873,9.3519,0.0004,783.5306,412.3491,4093.7449,2.1690,13524.1561,0.1096,0.0554,485165195.4098,0.8864,10.0865,0.0310,0.0000,0.0017,22.8555,0.7959,0.0283,372.8594,176.3879,0.4077,128.8730,243.1058,36.6491,2.1533,0.0030,0.0951,1.0293,0.0605,8190.5640,357.2300,4.9238,107.9381,0.0086,0.2871,0.5677,0.0000,3244.8433,13.4606,2.7104,0.0846,0.0000,0.4166,0.0000,143.3210,16.7137,0.6834,19.7895,847.2231,0.0778,9068.2877,0.0467,88.6156,114762.4385,0.0031,0.0685,0.0438,66.3375,183.3451,188.8865,911.6966,2.3786,0.0773,5.3293,136.2926,0.0000,0.4157,83.9325,0.0018,8697.1738,0.0000,0.9269,5.6625,0.0001,0.0238,6642.2686,0.5878,1649.5700,0.2457,660599.0084
0.0003,2.3059,0.1230,68.6122,0.0007,0.6519,550.5073,0.1002,0.0974,132.1084,140877.2795,18.3147,101.2694,75.8083,4.5433,11826.7502,21587.4950,0.1247,19200.4241,8412.1335,2860.4258,8.9152,34787.3436,3.2546,0.0001,14040391.4612,0.0388,234.0373,21.2159,49922.0506,0.0147,844.1584,1452.7969,0.6454,1165835.5529,2267.0508,0.1376,2.9458,35521.7706,640.9415,9251.9296,11716.7350,740.2856,106.9253,13.7784,0.0006,22225.5787,0.1954,15.9073,1367.0614,0.0322,0.0059,301.3739,204.4452,9.1678,67.5299,6763.5311,0.8864,485165195.4098,0.0402,14.7872,1522.1100,2386.7930,0.0003,0.5649,335874.8203,4.0032,4.6434,4181.2348,353.2856,1897.1147,15634.1235,48731.8272,1006.0191,5274.9908,7.9012,0.0001,683.3949,1109.8723,10574.1953,0.7395,87.3699,0.0000,1581407.6087,1367.6819,0.0531,0.0002,18.1915,1.5164,977.1805,1006.7302,1.0711,431.4006,5.3610,116558.4957,0.4741,4.1821,20.4323,101.8488,0.0000,38474.7314,1352.8712,4818.5742,3.4695,6.0290,0.8082,633.4714,4218.2305,87.5325,3157.4300,2212461.6344,25.0699,3.6817,117.0568,4.0832,12955.0747,128.4590,211.3592,1.1525,0.9298,18078.2172,0.0040,35.0124,2531.0667,0.1518,0.0001,25.0742,0.0008
141.2507,702.5796,0.0843,0.0979,152.4079,21.6027,511.3819,1.3962,28.9520,0.8821,0.0006,17.4704,0.2686,5.1373,16.7082,10.1853,0.0007,829.4368,11.0683,0.0016,0.0011,0.0879,0.0495,690.6242,940.8994,0.8353,32749.9673,0.1161,1.4163,0.0024,0.4440,7.7150,0.0010,3.4064,0.2171,5213.0628,0.0687,12.4565,0.0093,0.0067,0.9770,0.0027,0.0001,2.4203,0.0021,151.3764,0.0244,5.2236,3.5756,59.6027,0.0028,37.3769,0.0579,636.6633,96.0735,4.7826,4.6014,10.0865,0.0402,485165195.4098,332.5692,0.1108,39.3939,0.0024,0.0059,0.0923,192.6107,0.5143,0.7246,52.3892,0.0040,10.7568,0.0168,0.0195,1.8255,0.0001,0.1873,248.7884,80.5745,0.0073,0.0066,221.7402,0.2138,0.0550,0.0097,215.1718,507.2768,1655.3479,32.8927,0.0001,0.0200,0.0001,1.1991,5159.4805,16.2503,0.3795,81099.8740,2904.4871,7.9520,1.1900,20.4407,0.5456,0.0770,33.0164,60.3684,1410.5449,139.7248,72.2508,0.0319,14.3574,0.0626,0.0116,1343.6216,0.0269,0.0746,0.8605,32.3358,2.1592,45.6570,0.5798,14.7146,17.1560,0.0088,43736.1042,168.0829,9.6468,0.1651,8.6446
161.1009,0.6334,0.0070,9.8251,585.7381,16.1625,508.3365,0.0142,0.9664,0.1049,11.4046,0.0013,2.4026,18.9857,0.2823,118.9505,6.3087,4.2497,8540.7061,0.0736,0.5870,14.9075,0.5231,1.3959,2.8485,9.8202,5556.4512,0.0051,2235.9279,0.0015,0.0371,20.7851,0.1494,0.0002,32.6991,2816.7626,0.4763,0.0916,2.0334,6.0596,207.1802,2155.1424,0.8000,1029.6233,0.1061,0.1962,7.6383,2.8106,10.6237,47.7444,0.0027,23.6713,0.3686,481.0118,504.4665,0.0659,94.4680,0.0310,14.7872,332.5692,485165195.4098,20.4952,1197.1343,0.0328,0.0001,138.8973,0.0579,53.9498,0.1195,11.6314,0.0257,1008.2707,0.0636,81.0273,15319.9496,0.0096,3.5560,2.1763,13.9048,0.0618,0.1214,59504.2337,0.6030,7.2052,3.0630,0.0437,0.0182,710.3397,0.0085,53.9200,195.0331,0.0006,0.7255,3.0758,11930.3456,0.1823,1104.8099,24161.1094,78.4060,0.0016,2.5787,10.1766,9.3455,748.1407,1.2713,864985.7820,0.6747,1262.4643,1.7731,23.0058,445.9479,0.0238,171.1961,9.8335,0.3101,9.7952,15.8905,0.1729,1.4944,0.0106,19.4579,16.4424,24.4229,63.9360,0.6388,1.4017,0.3877,0.0098
