52.0179,3174.3384,190.6756,3.6457,1.1591,605.4020,336.8725,360.8348,25934.2820,5.1354,0.2641,0.0033,573.5988,25.8816,13.3692,94498.1058,0.0001,0.0526,150.6049,6.6734,0.3545,211.8566,44.5675,0.0059,0.0195,2826.7450,15.7350,0.0376,765.3289,707.4583,574.5960,195.7339,0.0048,16.4859,2170.7916,0.0059,16051.8958,2874.2621,9920.8899,896.7293,0.0383,2.6771,29402.8503,3686.4645,0.0409,0.7749,58.0533,0.6144,0.0077,1.6051,14.5988,480.7351,0.0618,1608.2909,2.2326,9.1475,0.0005,132.7324,15.3164,19.7672,0.0025,0.0121,16.4091,2.4419,188.6371,1.0450,0.7278,0.7737,71.7184,0.0486,523.1942,698.5602,238.4184,0.0000,1375.2318,1370.1742,218.5883,346.7210,9.3606,162.4336,0.1050,0.1151,0.0155,55.6642,189.4550,0.3320,11.5763,25.9960,0.0617,0.0083,0.0216,124400.6887,276.5008,106.3537,0.0017,26.3607,0.0616,0.0000,750.7683,2641.1213,182.2179,335.6025,0.7830,141.9516,0.0523,8.2269,0.0057,0.0190,29.2216,0.0000,14420.4089,21.3667,0.0066,110.2691,0.2665,0.7332,0.0105,1.9261,0.0400,0.2284,16.0566,0.0109,0.0000,11.5764,0.0172,263.8722,10.6236,29.3578,420.7128,131.3799,0.5673,91.6580,102613.9398,36193.8108,1.3523,367.4602,2.0627,1.3749,276.8187,1607.8286,255816.7244,485165195.4098,59450.5168,2.0291,18.7497,154809.7671,3264.4597,51.3831,2575.5124,0.0003,313.6782,4289.8416,1.1462,380.6973,0.2375,40291.8685,0.0003,1553.3637,17303.8488,561.6637,3.4568,0.0022,1219.5109,1.2391,115.9397,3613.6739,8.6362,0.0001,0.9498,8.5868,14.5508,0.0002,416.1853,17.0668,6.8671,219.5444,78.8627,1.6702,72034.5467,323.5273,1.6109,0.0423,29.8045,1335.4182,20863.1234,0.0016,0.3741,0.5404,1.2276,36859.2852,0.3490,16357.3486,0.0723,3085.0211,1.8242,426.7071,0.2917,0.4269,254315.6864,0.0165,0.2040,30234.9640,0.0001,9.7314,2140.1578,11851.1253,26.4300,567.7703,0.7911,10742.0638,38.3970,0.0082,60.2742,0.0049,0.0110,6.6760,4.3202,41.2276,0.7784,204.2503,299.2494,0.5340,0.0007,114446.0588,47.0192,2889.8268,3667.4157,3868.9048,0.0425,1.2948,0.0286,5542.2751,0.0233,32.8703,1.7571,13.8237,0.1195,17.0900,1.6636,0.0041,387.6623,36.2688,8.6301,0.0216,0.0456,58.2084,50307.2093,156.5283,7881.7123,57.1342,9.9284,34.2501,69.8183,0.0544,0.0257,54.0486
201.1102,11.4133,8800.3035,4.6539,62.9723,2.5349,17.5338,5769.0885,1077677.7955,6.5154,0.0064,0.0028,246.3157,10.1855,2.0392,676.6149,0.0043,0.0340,0.9872,5.2277,0.7651,141884.7778,9746.5158,19.5590,0.4365,35.1954,1.2034,0.0027,230.6815,32738.7314,25.9929,831719.4435,117.5845,1.8927,77.9023,32.3971,10.7119,814.5926,338293.3898,127.5486,2.4109,0.7658,26.1188,2.4827,0.2986,0.0015,6.9760,1.7667,0.0077,1.0944,264.9628,144830.2598,7.7145,33116.5310,258.2935,2067.0037,0.1602,131.5568,77.2873,3.4246,0.2889,0.0008,0.1783,4699.1419,2155.7829,0.4596,46.0494,161.9551,41668.1847,25.2093,346.4104,333272.9764,339411.7867,0.0078,197.3192,8.0282,53.9609,350097.8297,1316.8077,1.1731,5.4965,47.5117,220.9594,0.0772,587.2782,11.3842,3.1602,642008.5959,0.7940,69.7495,0.0014,14309.8819,10.2650,12330.2340,4.8898,12.3240,0.0524,0.0007,17.2320,9041.3997,904.7894,1359.5130,64.8195,409669.3321,0.1347,1.7825,0.8719,0.1285,4.8708,0.0002,9849.2531,16.2089,0.0003,0.4183,6.1497,0.0528,0.0010,99.3120,0.0168,0.1790,2.7814,0.7076,0.0011,0.9472,0.3869,538.9730,24.5271,0.6476,71177.4762,0.1804,0.0843,37.1620,92564.0741,1990.4279,42.1614,6.4061,6006.2079,8.2798,5576.5457,629.7613,564191.6257,59450.5168,485165195.4098,217.7180,5.9711,10151.2782,41212.3319,7.4609,32783.6319,0.0061,6429.1946,151774.8515,0.1296,295134.3555,0.1492,943.2603,0.0002,392.5684,8401.9806,73791.2599,0.1099,0.0616,22069.5420,0.0008,22.1822,110241.7714,255.4343,0.0001,0.6389,271.8336,12734.8891,0.0163,15.8743,0.4013,47.9844,36.2790,879.3343,0.0231,18045.6930,0.7030,200.6997,0.2039,17.0802,76986.7843,373.9770,0.0010,0.0959,0.0076,0.0191,291.7354,14.8013,2539.4369,0.0405,15.2045,18402.3975,0.0719,0.0063,171.2083,31113.2494,0.0010,7.7544,445.7378,0.0000,81693.4261,4.6709,36455.9778,299.3258,248.6758,2.0522,3059.1636,47.1926,0.0020,1.1088,0.0358,0.7416,3.9119,0.9507,17.9578,0.1426,2702.9233,375.6502,301.1455,4.3837,21079.9897,0.2817,141.5076,14.3770,95.8223,1.0492,98.7515,0.0253,28056.1162,8.4153,1115.7793,81.5002,27.0438,0.8648,22.5865,44.3479,0.0587,219.4443,31.6567,0.9681,0.7617,0.5804,0.2008,2070.0575,10.7519,12298.2810,119.7399,44.1488,96.8605,3.4006,8.1014,7.0098,3228.8859
379.9910,0.2107,74.4782,29.1012,2.5070,1.8211,0.6707,159.1767,340.3000,1225.1349,0.0003,0.0088,12845.8163,34.4379,25.2470,7.0027,0.0637,0.0018,0.0022,0.1026,0.0000,762.0222,6.3015,7.8827,1648.2551,3.8088,9.9809,15.7599,0.2782,1.9280,0.0850,59551.6393,7.1182,490.6461,4.7185,97.6668,2.9385,13.6035,5.6631,820.0005,301.2082,22.6521,0.0028,7.5039,34.6249,0.1523,0.0018,0.2192,0.7673,0.1107,14.6730,4729.7496,0.1669,261.6487,990.8928,21734.8489,7.4214,2.1886,921.3420,0.0172,11.0035,0.0652,0.0580,16.0494,28.0366,2832.4780,1.2502,11.3780,171.5452,43390.9049,41.1233,1193.3380,8214.0869,9.3868,0.2089,6.7656,41.2990,780.3936,440320.4253,2.4878,313.5834,3.2873,2459.6173,0.0031,1.2675,0.0014,3.3817,3688.6940,0.1108,6.5315,140.4571,2.3052,0.0002,433.4129,9.7798,0.0392,2191.6454,0.8100,1.1063,31.1258,19.5603,3.1260,0.5231,4668.7895,0.0328,580.0198,7.2244,0.0697,32.8039,0.0468,0.0516,2.0626,0.0679,473.0279,1360.2917,167.6469,0.0014,5809.6078,0.1984,0.1032,0.0008,0.0605,0.0202,9.9668,0.3234,1.1056,1351.4482,16.2728,141340.3395,0.0216,7586.7411,0.0286,1.2553,8.8476,0.1255,0.4579,293.0234,61.4737,360.8077,2.1180,3.8490,2.0291,217.7180,485165195.4098,0.1856,22.8292,0.0882,265.3398,39.4355,14.9149,5.2106,9250.8406,0.0058,174.6031,24.8596,0.6350,0.0190,0.0155,0.1595,25047.0430,738.0031,0.0004,0.0571,0.0197,3.9997,67.6836,0.0222,0.0005,0.1247,0.6892,3.6324,0.4512,15.2933,0.0359,1260.1477,0.0226,2.6028,0.0010,26.5616,1.6783,0.1792,0.0004,0.4458,104856.5839,49.3654,5.1628,0.0017,0.1250,4.7764,0.0062,2.8761,2.2264,0.0008,0.4466,3411.2709,0.0033,1.4374,148.9468,71.8342,0.1024,39.0183,17.6926,0.0044,1368.5643,0.0029,1.2986,2444.7679,0.7507,6.3285,15.6271,60.9685,0.0042,0.1007,0.1546,70.2602,3.8298,1.4379,64.3554,0.6971,1356.5332,0.0632,1621.7044,146.1393,1.1660,1.1215,12.6416,0.3318,10.0956,29.0598,1176.7507,0.0894,1643.5184,70.2072,192.6881,572.6729,2.2400,15.8699,0.6838,6289.1341,5.3150,0.2421,0.0387,54.4870,0.1593,0.5776,0.0003,0.0567,0.7052,107.6827,2.1016,1166.9049,14.7193,1.9184,1.1821,36.6576,220.9391
0.1877,1857.1155,0.0371,0.9560,411.8066,0.7097,0.3420,16.9889,5.6668,4.2799,16.0235,1.3547,0.0532,1.1270,0.0148,2.5503,0.3085,1.6213,1.4468,20.3838,11.4480,1.0009,2.0688,0.0195,0.0296,102.6807,272.6586,1.2313,28.3816,117.2822,1.3057,3.2273,6.3991,0.0389,2745.6366,0.0031,110.9860,0.0185,38.4439,67.2172,0.0018,0.9734,7.7911,612.4078,2.5519,5.2420,366.1502,8.7811,0.0025,44.2420,0.1700,4.6622,0.1563,0.4184,0.4626,13.2699,0.0099,6.2409,19.3246,1.1753,0.0139,2.7945,2470.7527,263.0701,0.7893,0.5789,0.0038,0.1799,1.7284,0.6176,0.9717,0.7282,7.6843,0.0010,22.6974,6557.5830,7.5357,0.0713,15.0121,2.8498,0.3263,1.0445,0.0037,0.1930,2458.9916,0.4452,0.0021,0.1158,0.0352,0.0114,33.9519,0.1970,17.6649,1.0597,0.1432,115.8943,1.5701,0.0001,30.5032,47.7879,2.3687,0.3961,26.6386,7.8608,4.3531,0.1241,0.0001,4.2902,0.4488,0.0132,157.9813,48.7485,0.0012,1.4765,0.0032,1.3700,105.6550,0.0993,0.3228,0.3382,36.6254,0.0446,0.0559,0.4085,0.3074,58.4268,1.4435,33.1469,0.2418,0.1601,10.9577,990.5816,8.8559,4.1957,0.0615,0.3843,2.3937,0.0070,841.8272,78.9168,2.8869,18.7497,5.9711,0.1856,485165195.4098,45.7249,17.4512,2.5615,11.8033,0.0007,485.9473,1.9192,1.8156,0.0461,0.9349,2.4482,0.0065,21.8793,15.3330,0.0167,5.1677,0.4478,0.1604,0.1660,1.8257,0.1760,0.1379,6.0743,3.0474,2.3320,30.0855,0.0008,0.0996,1.6668,0.6283,122.2506,2.6254,356.0472,4.2646,3.1930,0.0094,0.7152,2602.4290,500.3695,22.8630,0.0301,93.8312,0.1218,0.0699,1.5688,7.1487,1.6927,39.4285,48.6994,0.0194,47.8910,1.3015,0.0034,11.4108,0.0028,0.0095,28.1851,0.6724,38.2686,593.6954,3384.9300,0.0369,511.1048,0.1607,5.7935,2.8588,0.1972,1.5888,0.0006,0.2239,1.3777,17.2339,0.5971,0.0576,0.0512,0.0479,163.6097,0.0003,6911.9519,11.7883,15.6991,0.3980,111.2911,0.0017,9.6294,3.8016,0.0445,0.0033,0.4810,0.0017,0.0009,0.0002,0.2450,112.8289,0.0007,204.4272,11.3954,41.1570,0.1244,0.0027,0.3912,170.6205,0.1103,23.0848,3.6882,0.4301,161.9882,1.3925,0.0268,0.8705,25.1355
407.9810,1652.3258,414.9606,7.7808,0.1170,530.2318,448.3926,716.0750,446755.3728,649.3773,0.1640,0.2199,110.7832,521.1382,74.5778,107558.9676,0.0054,0.0149,30.8281,566.0309,3.3641,133.0377,2680.3899,0.1072,0.4247,2258.9696,2.5474,0.0206,109.0195,1446.7983,1181.8884,10516.7700,2.9166,4.8388,3630.6153,0.0163,4612.3130,16560.7722,16969.1025,1221.8119,0.0060,11.5468,6431.0346,1474.6523,0.2298,0.1982,360.6893,32.5534,0.0047,90.0267,603.7492,1132.9344,0.2948,693.1956,433.4861,796.2807,0.0013,4093.7356,382.8079,2.2058,0.0035,0.2285,15.9923,0.6088,0.9162,4.3855,1.1364,43.4046,2402.5164,0.2169,3613.2673,182.7116,36083.1543,0.0000,10170.5894,7109.4454,207.6225,764.1031,1057.2669,17.4661,2.4382,0.7299,0.0349,44.6525,1359.0188,0.0078,5.7636,199.7521,0.0001,0.0031,0.1546,21659.5789,250.9501,2386.5572,0.0070,409.8534,1.4416,0.0003,5027.4308,956.2602,21842.5783,543.0273,0.7170,65.4364,0.9152,13.8854,0.0014,0.0059,1005.9511,0.0000,169955.6555,255.3831,0.0009,154.7992,4.1589,3.3471,0.1430,0.3380,0.0481,1.3189,599.3739,0.0148,0.0000,1.8828,0.0591,7385.7653,81.1036,22.5423,421.2460,15.4201,9.2064,4245.4049,315488.0287,14811.4214,7.5436,423.2830,1.8444,0.2354,43281.6301,327.6063,5043.9604,154809.7671,10151.2782,22.8292,45.7249,485165195.4098,125522.3024,536.6643,32479.3576,0.0186,52.8146,18939.0424,5.1683,44.4754,0.1321,3749.7388,0.0010,177.6336,2056.8638,2354.1538,10.7762,0.0738,2230.8412,1.0932,5941.6802,65.4354,4.4782,0.0004,0.3526,201.0795,520.6106,0.0001,18.6439,1.6013,769.1671,12637.3484,7453.0763,0.2336,96245.5514,2955.0610,7.8844,0.0111,75.7192,14204.6034,105006.0496,0.0076,0.8348,0.3741,0.2591,102366.9280,49.0340,7457.9871,1.9207,6272.0220,0.4475,17.8455,85.0999,0.4592,32116.1356,0.0016,0.5933,16704.2485,0.0000,639.3574,1224.6783,13616.2245,19.2454,90.1650,8.0980,36384.2688,2534.3998,0.0020,147.3303,0.0004,0.1540,5.9944,230.1065,216.8038,1.3501,4172.5546,1815.7615,2.2996,0.0031,218560.0453,66.6463,1858.1820,29.2762,4596.7701,0.0239,3.0896,1.6856,13102.3081,0.0091,2.0973,5.6786,5.8139,0.0075,628.0192,4.1834,0.0711,1169.3675,76.5464,5.8990,0.0279,1.1588,13.4212,365463.9790,5311.0154,2393.8295,81.0085,4.9023,0.2899,11057.0310,0.0029,0.1294,14.2278
13.8434,8.6374,427.0823,4.8229,106.2612,6.2502,354.6941,22.4568,54929.2090,57.3473,5.5130,6.9171,1.8397,0.4274,0.3110,9151.0755,0.0190,0.0586,25.1792,1900.3068,4438.3823,342.3331,2076.8778,1.6023,0.1039,168.2155,0.0281,0.0005,132.9293,5616.9145,5.7188,5402.3300,3430.2774,0.0284,319.9621,1.6382,4.8969,86.7577,11099.2195,1.4161,0.0078,43.7412,529.4810,54.8423,10.5317,0.3870,3815.2071,319.3328,0.0042,10828.9344,23724.0434,2569.2480,18.1938,3975.0797,23.6340,9.6447,0.0218,1895.4142,123.7763,61.2710,0.0011,0.0942,9.3171,1.6050,0.4127,0.1573,43.9345,87.8397,19.4941,0.0202,3764.3680,477.9915,63198.7595,0.0003,2997.0016,66.5523,4.0033,6513.6156,16.3229,1.6240,1.5450,39.0848,0.1403,424.3053,93500.8208,8.5447,0.0119,56.4594,0.0106,0.1396,0.0259,3005.2976,20004.4420,565.8697,0.0770,685.9807,1.1114,0.0004,1147.4421,31.7603,693.8753,567.6138,15.8287,92.9242,15.7785,5.8883,0.0036,19.5115,470.1753,0.0002,13285.7847,392.5676,0.0002,0.7551,0.0744,0.8063,49.3364,0.0021,0.0138,91.3205,2291.5643,1.0368,0.0003,2.7428,20.3525,263.2722,0.6642,0.0944,18.8258,2.8437,0.0589,3481.8164,149725.9849,637.3044,17.5649,10.9716,379.9908,2.4821,37155.0637,36.8672,265.0233,3264.4597,41212.3319,0.0882,17.4512,125522.3024,485165195.4098,88.3255,10852.4883,0.0344,4159.1008,696.1882,0.1217,625.3733,0.1540,26.5174,0.0068,267.4651,637.1741,91.7705,0.0185,16.1907,30714.0045,0.0170,884.2309,29.8649,15.1633,0.1014,9.6332,441.8412,18754.1904,0.0004,21.7668,0.0801,95.1108,31320.7066,111327.8915,3.6670,13341.5185,4.7796,19.5525,0.3615,57.1202,34.4236,1504.1077,0.0029,4.5440,0.0040,0.0462,450256.8978,1850.4401,2330.2204,471.0354,86.3209,0.2894,1.6603,16.8680,1.4779,19.6582,0.0084,2.8499,2104.6736,0.0000,9956.9802,408.0258,33091.0019,5.9890,13.5577,28.6161,915.2739,332.7590,0.5077,226.3671,0.0854,1.4087,33.3966,10.9040,2.5654,0.3843,2021.2269,4109.0107,9.3912,0.0212,37662.8733,0.7365,1771.2642,7.5084,850.2851,0.0603,0.3376,0.6454,768.8297,0.1418,0.1124,0.8555,75.5923,0.0009,542.7637,2.3419,9.6681,1644.1074,122.5695,0.3784,0.7477,0.6895,5.9045,62106.2190,272.9787,79.7593,150.1089,21.1656,1.2035,1242.6831,0.2307,0.0365,14.0852
361.2987,1668.3830,3046.4471,1.4136,0.5137,6964.2753,1044.8528,51.7769,1243.3935,106.4615,5.0338,0.0029,8.6395,0.4895,2.8585,240.1385,0.0102,0.0037,0.0069,18.8751,0.0024,555.4571,0.0322,0.5625,9.2548,14.1766,1.6877,0.2945,0.0609,2.2055,0.6315,340.8389,0.3830,60.3769,333.9641,9.0552,23.1118,130.5300,2.3074,140.7196,4.5755,306.3820,1.8541,2799.4756,887.8846,10.0874,4.4311,5.0381,5.1777,1.2213,50.7640,985.1084,0.8916,162.5899,69.0137,440.6263,0.0343,26.2925,713.4854,258.6676,0.0093,67.1887,5.8282,0.1628,1.9728,6.2956,0.0389,0.0036,0.2141,947.6871,738.4749,290.7000,3030.3587,0.0013,12.4656,154.4419,11903.6139,3.7782,6129.8495,32972.6318,2416.0178,0.0395,1.6095,1.5461,1644.0030,0.0000,57.4174,0.2120,0.0154,0.0071,9.8396,96.3682,0.0980,0.3982,0.0002,0.1187,3461.4771,0.3467,957.7226,0.3208,59.7761,534.4758,91.8267,8.9554,0.0005,376.6422,0.1747,0.0560,596602.0922,0.0059,0.8022,29.7106,0.1288,1083.4000,0.3116,219402.3287,0.5245,10.3396,0.0027,3.7901,324.9681,40.9690,0.0098,11.4917,3.4770,93.9456,4146.8200,1.4284,413.8091,8.4602,16017.0635,0.1369,2.8022,431.7820,9.8923,5.5244,0.0967,62.8108,139.2570,0.2527,0.0619,51.3831,7.4609,265.3398,2.5615,536.6643,88.3255,485165195.4098,1297.4007,4.0390,5.6433,1166.4150,0.0007,1.2694,7.6904,0.3726,0.0004,0.7600,223.1585,42.9560,824.9671,0.0939,0.4598,0.0069,5978.9131,1.7207,0.0396,0.0053,0.0015,273.2224,0.3447,0.1569,1571.2921,0.0006,146597.6291,315.7002,5.6292,8.9305,635.1267,350.7309,23.8241,0.0087,0.7817,618.3844,32471.9320,211.2898,1.0615,2.2089,100.4313,16.5147,9.8905,36170.6572,2.3466,2.2198,0.0021,1.1215,2.0156,2.6915,709.4060,8.5741,2.9789,13569.6010,0.0219,502.6895,17.9530,117.8907,112514.9790,1269.9695,3.8982,16.5722,1132.2719,29.9940,6.1646,0.0056,34.9079,841.8506,69.6224,4755.4228,55.0764,1875.7765,0.0940,2.6912,0.0038,182.1045,587.2698,3270.3452,0.9255,19374.2158,0.0004,0.1233,0.0009,22688.2214,0.3376,0.1671,6.2139,164.8855,0.2116,0.2105,138.7882,2.8410,57.2979,2.0338,53.6988,0.4249,0.0076,49.0537,423.1610,4.1132,10.1510,766.7874,13.4747,0.5966,0.1726,1.6710,2.8492,2.5804
43.6898,3.5571,9883.1142,1.4732,2.3535,112.8732,4777.7128,111.1779,283729.0090,169.1344,0.0258,0.0310,386.0851,0.4363,397.0159,52.6428,0.0732,0.0004,0.0199,257.6882,0.5093,12492.0008,147.8019,15.6884,4.8561,8.8863,0.7197,0.0003,35.2917,169.9713,59.6377,115437.5212,16.4750,0.1854,298.5402,0.3227,344.2213,1192.6169,8108.0247,197.7936,0.1277,79.4921,207.0944,8.2894,4.8639,0.0888,6.0273,0.2885,0.0005,1.5704,3.1867,1665.3500,2.1474,7277.3976,35.8797,118.4318,0.6231,1.2045,58.9058,0.6645,0.0236,2.2357,0.0554,62.3624,41.6222,0.6115,0.3717,0.4044,993.5270,51.7612,3179.8524,346444.9734,84161.0738,0.0001,392.3038,2.5132,981.2714,2143.7549,5352.4483,105.2591,187.7879,0.1547,4.1918,0.1025,307.9657,0.0012,0.1346,365.9907,0.0007,0.3186,0.0006,301.4319,1.0381,13.0879,0.0013,0.1154,0.2826,0.0009,0.4410,21.7981,192393.7213,42.9280,4.0435,1233.7961,0.0002,0.3947,0.0741,0.0012,555.0840,0.0000,180.8062,1.1204,0.0002,1356.9198,0.0087,66.8024,0.1155,1.1776,0.0142,3.5755,19.0928,1.4162,0.0004,0.0267,3.3034,6265.3214,45.1676,0.4791,3122.1354,0.1529,2.9851,53.6070,1970.1648,479.9009,12.5098,3.1192,0.5547,0.2044,85.7081,1.4300,216.6405,2575.5124,32783.6319,39.4355,11.8033,32479.3576,10852.4883,1297.4007,485165195.4098,0.3290,72.0659,16562.2167,0.1181,349.8047,0.0303,3.8093,0.0001,5.2343,262.0815,2782.8010,42.0663,0.0639,794.1797,0.0004,147.7067,44.8713,218.7597,0.0006,0.9455,577.9729,2159.7857,0.0150,1431.0271,0.0003,5861.4442,23323.1175,786.1196,1.1800,13626.1313,6.7789,181.2739,0.0004,12.0657,2731.1174,37922.2851,0.0057,0.2702,2.5748,0.0553,185.4250,261.3934,4536.8420,0.1091,102.7026,4.1667,0.0133,0.1802,4.4778,4424.9861,0.0018,6.4171,174.2715,0.0000,22797.2136,0.1126,70943.6479,514.5135,33.7617,5.5151,132.1180,3131.8825,0.4395,0.2685,0.0015,2.5421,19.0739,32.2901,46.9721,2.2455,1728.7634,2538.1624,0.1077,0.0704,3700.6713,0.7645,226.1824,0.3727,2452.3319,0.0004,0.0634,0.0013,17058.1961,3.1607,7.7466,19.9436,4.2671,0.0179,20.7797,1.1078,0.0046,86626.4883,11.8184,4.1511,0.0091,1.8194,0.6968,44769.2437,6.8523,469.1358,1.3432,2.4237,0.6031,8.9300,1.1584,0.2833,19.1874
124.1402,0.0001,93.3678,8.1901,25.0145,1.2800,1.3952,0.0022,0.3892,0.1970,2.8463,4.1621,0.0183,0.4927,446.9935,0.0001,40.3884,0.0174,0.0002,25.2816,0.0201,86.2624,0.0292,3491.5106,90554.3496,0.0000,0.0033,1.9402,0.0000,0.0088,0.0087,0.1353,2.0796,0.2634,0.0000,21813.5421,0.0002,5.1117,0.0017,0.0002,146.9761,11.4204,0.0001,0.0001,2187.3400,43.3003,0.0048,0.0012,6.7529,0.1960,0.9629,2.4455,12761.7672,0.0107,21.1988,0.8995,25536.7454,0.0268,3.2302,11.2807,144.0753,2.7022,0.0453,2.8871,18.0536,66.2135,114.2521,0.0707,0.3626,115.5801,0.1215,0.0376,0.3249,1821.6051,0.0001,0.0002,8.0758,0.0347,0.0193,5.6189,83483.8608,7.6745,112.3441,0.0689,0.0018,4.7018,9.2638,52.7261,59.3681,81542.1315,1.9240,0.0080,0.0085,0.0046,138.0401,0.0006,3117.8172,49420.0992,0.4114,0.0000,1.1777,2.3237,2.0427,6.6244,0.0137,0.0044,47494.7610,59.3898,2.8493,18553.0182,0.0015,0.0015,898.9153,0.2096,1570.1160,4859.6928,0.5662,0.0726,0.0863,3.1234,0.8088,59.6318,7409.5634,0.2160,0.0808,0.1709,4.5584,0.0001,0.5214,23.6923,9.9388,0.0359,0.0002,0.0000,56.4345,1.7014,6.9357,8019.5064,0.0168,0.0000,0.0002,0.0003,0.0061,14.9149,0.0007,0.0186,0.0344,4.0390,0.3290,485165195.4098,0.0003,0.0489,0.0019,142.6428,1.4336,0.0008,14.8159,0.0003,0.0584,2.8154,0.2508,227.8471,0.7593,0.0007,0.0491,0.0694,0.3006,74.5113,56.7198,0.2641,0.0019,22134.7384,0.1813,0.0074,4.0259,0.0882,0.3102,0.0647,1.1300,0.0819,48.3980,0.1413,0.0856,0.0024,0.0125,3229.3355,0.2849,431.5060,16.2620,0.0020,3.8402,0.1190,0.0175,0.0000,35.7385,0.0014,0.1815,460.3461,0.0017,5918.1474,172017.4142,0.0707,9.0865,15.6075,0.0011,0.0000,232.1029,0.0005,0.0436,0.0005,79.2580,2588.3802,0.0002,55.5855,78665.8072,13462.3676,12.4162,0.2888,665.2773,9.3161,38.0232,12.1035,614227.7184,0.0000,0.0005,0.1039,0.0405,6.0761,2.9279,0.0421,0.2338,16.3752,128199.1050,0.0556,3.7108,447.4696,100.0819,0.0650,10.5207,53507.0156,1.6479,0.0009,0.0249,18.0294,286.1701,0.6804,0.0032,0.0030,0.0211,0.0281,2097.4706,0.0403,0.2739,5106.8639,112.6109,0.0989
0.0315,1.1378,2.9085,164.6411,110.5895,1.4739,0.9000,10832.6232,2253.1066,110.0815,0.0010,0.4437,1.0513,0.0262,0.0075,157.2616,0.1165,1.9155,112.0116,0.2846,39.9795,29.6544,8146.8738,6.8049,0.1995,810.6988,169.0567,0.0282,1143.1186,1293.3230,0.1114,4936.8222,561.9639,0.0336,8539.9586,0.0291,2.8235,3.3618,1526.1345,18.3399,31.4521,1.2419,57.7723,638.0212,0.1741,0.1736,281.6612,1242.5667,9.1205,18708.8229,270.7913,1266.4003,0.0766,69869.7923,0.9298,3.7094,0.0066,922.7678,0.6256,0.3701,0.0043,0.1860,0.1927,111.8254,0.8681,6.1734,330.3585,165.5930,0.8288,2.1301,3240.8785,15246.4852,1726.4900,0.0144,92.9303,274.1787,0.0145,1958.0293,141.7836,0.0003,0.0240,1144.5932,8.7142,29.0504,2765.1570,1.5608,0.0034,71.7806,0.8743,0.0549,0.4549,61.1848,117.8205,456.5796,1.7289,98.7488,0.0065,0.0001,4.0284,1389.4583,7.9918,0.0616,1.6797,24.7383,92.4741,42.5167,0.0012,302.3969,62.9199,0.0033,959.2508,4.7536,0.0000,0.1837,0.0044,0.0017,1.3549,5.7030,1.0442,0.5482,3.7850,0.4847,0.0005,20.3570,123.3022,114.3886,6.0233,6.8716,48.5763,0.0132,0.3363,1097.3978,903.3648,330.0082,0.8071,0.0163,134425.5952,7.5602,1932.7607,1645.8981,1039.4676,313.6782,6429.1946,5.2106,485.9473,52.8146,4159.1008,5.6433,72.0659,0.0003,485165195.4098,1430.4785,0.1089,254.1759,15.8881,10.3784,0.0019,106.7745,93.4332,6.8475,13.9738,0.0653,41.9926,0.1052,89.4573,412.5757,2.8397,0.0454,1.0473,5.4012,10778.5098,0.0096,12.5761,1.8283,2.9157,14.2323,59.0243,1.5508,3.2804,3.0769,0.6962,3.6909,17.1668,3268.9205,26.1528,0.0000,2.5501,0.0095,0.8830,27.9917,111.6208,78.6748,0.4800,583.3511,7.4760,1.1701,7.1733,64.6295,3.6629,0.0159,0.4131,40.9207,0.0002,4214.6722,404.6864,6752.1661,10.2849,151.5546,70.8629,12648.2036,0.0849,0.1178,1417.3407,0.8203,0.0041,0.0020,0.0038,4.8184,0.0001,0.6202,0.7649,6.0685,0.0135,9564.5042,1194.1359,915.7380,7.9797,0.2807,0.3736,563.4426,0.0411,2.7068,0.0073,0.1932,196.2451,0.0084,0.0605,154.4726,1839.1616,0.0363,166.0751,17.9010,695.3480,7.0776,0.0026,0.1467,11.0808,5.7799,8.6154,42.7548,0.4026,485.0184,0.2453,0.0325,0.0143,1227.0882
