0.0007,0.0000,0.0372,5763563.6922,0.0324,3.9765,0.0170,12.5632,154.9457,1705141.1954,416.6529,21.1503,1.8406,0.0895,48889.5384,14.5431,24.7698,0.0000,0.0007,0.0191,42.2103,2375949.7202,0.0010,3.4089,2.1535,0.0000,0.0011,0.0000,0.0000,1716.5172,11.2572,0.0043,0.0046,0.1536,0.0001,7337.7917,0.0008,214.7355,0.0000,593.7602,485165195.4098,0.0050,240055.5720,0.0001,0.0035,4341856.7751,7877.6724,0.3348,0.0437,296.5011,0.0000,1870.5022,168.1290,0.0006,11.8639,0.0001,1626.0952,0.3481,0.0001,196.4196,0.0002,3.1407,22.7867,80.4229,427.4672,0.0101,0.0015,0.0000,750212.8691,3106.3515,1.3695,0.0009,1438.8363,3910374.1185,66602.1871,0.0002,964590.1802,2.6745,195.9963,75.1499,0.0000,0.1599,0.0000,0.0062,0.5513,24.8866,465269.1647,0.0009,34482.5278,0.0001,428.7781,9035.5291,477.6866,391.7806,0.0000,1246629.6838,160.5229,0.0058,0.0001,96.9794,31399.5555,0.0006,55.7689,1145.6607,59.4747,0.1417,0.0137,1.5346,0.0010,0.0000,0.0000,1.5823,0.0197,0.0003,7.7797,272.1767,0.6737,55.7558,0.0000,11502.6448,0.0000,13816.2781,1.4355,2.0557,260316.1999,0.0110,0.0063,7073.1023
9730.7459,8200.0997,7.9444,0.0337,292227.2264,0.1687,185554.1410,65176.9710,9.0040,0.0041,1855.6646,16.8940,22.0855,1.6456,6.6138,3259892.5251,5.8956,574.4799,2207458.1105,391024.1424,20503.1954,45.9132,0.2156,39.6911,134426.6684,113.9367,1059.9949,6310.9024,15.8505,0.0003,0.0671,175.5998,249841.5347,0.6091,2438323.3933,46.4131,2.3405,26.8956,183.5313,101940.3101,0.0050,485165195.4098,0.0290,2422632.8604,71.4170,0.2255,964.1212,85.2110,14248.8473,12180.5848,779.2644,0.0007,6879133.3877,129038.6334,0.0147,1911.7301,3025.9441,208180.3820,5887.7154,172770.7957,438.2175,4586722.4053,1428.3055,238.2165,285.6367,3138.0086,5720.2583,108385.0649,0.5003,4780.0085,0.0001,1.2329,385.7906,0.3365,1.9038,0.0192,4.2258,10.2761,0.0000,228527.5651,353.8488,0.2903,65527.9798,167097.8524,7022.9129,11.0152,9.1760,0.0530,2.1305,0.2189,429.2197,0.2746,0.0225,3.2318,139719.6265,0.0157,0.0027,0.0000,386675.1870,198.6400,0.0000,2651.0346,23415.5879,607.0281,26309.2616,8017.2872,9796.5438,8054.7144,205817.4000,1945.8067,44.1522,25.2120,2.3285,25602.4226,93.5884,4725.0219,0.5928,1094511.8650,264.7910,1.0694,9958.1609,590.4561,303965.8766,66.5313,0.0087,3.3181,0.6827,0.2916
0.0000,0.0029,0.0000,1100870.0745,216.4058,10993.4530,0.2525,254.9963,2620048.5523,1724630.7521,404067.2773,2125.5502,123029.6629,395.9334,27839.5948,488.0112,36.7041,28.8452,0.8038,8.4001,215.8095,3047796.7638,0.0000,0.0512,0.6177,0.0061,0.0000,0.0001,1.7058,0.0809,6390.8401,14.9323,1.7217,11257.5010,0.0011,118500.1099,0.0010,132577.7247,0.0002,1416.4358,240055.5720,0.0290,485165195.4098,0.0001,2.9460,1373088.8163,40481.4376,22689.2669,2.8513,540.9824,0.0356,193.6516,9.6315,2.3533,0.0002,0.7174,811.1988,4.3512,1.0185,1717.1430,7.9796,0.0671,685.5747,3.0219,2043.6267,11.7076,0.0000,0.0019,50026.3878,193523.6521,0.0722,0.0000,8.5008,181618.6019,742.9780,0.0081,1713783.2515,956.2536,2.2193,5186.6541,0.0000,123.8349,0.0006,25.1077,1.2505,172881.0001,3191136.5014,20.5684,26340442.3636,0.0031,386330.3914,1019528.4357,6124.3882,23093685.6667,0.0027,1033147.5847,1.7822,0.0006,0.1289,164607.1976,1176491.1330,1.9581,501.1820,410619.1706,594.7866,1.2985,0.0388,4388.1177,0.0000,0.0038,0.0126,231.4029,0.0004,0.3341,348.2839,3389.3198,0.0002,6753.4002,0.0000,147984.8671,0.5900,56.7950,4324.3424,35795.1053,307367.1346,2.7060,0.9207,1432.4571
1335668.1259,61532.8159,738.6129,0.0005,44.6256,0.0384,562.5164,12.9375,0.0100,0.0016,3.1926,1.9906,0.0958,27.2410,0.3079,80.3200,0.0674,286.3473,39292.9448,11199.3866,450.7492,0.0104,10.0968,45.4221,11066.0477,1011.2997,274654.3362,3745.7288,1360.3666,0.1495,0.2056,27.5048,846.0546,0.6971,226870.3271,0.0011,119.2408,0.2114,14145.0794,2.9945,0.0001,2422632.8604,0.0001,485165195.4098,77.0710,0.0094,0.0761,38.9125,3860.2464,3.0333,9.6294,0.0013,6069.0125,669.8984,0.2822,101.8595,27.1761,189286.3651,25.5221,15.3113,28.6744,390435.2731,28.8115,0.8670,0.4865,41.2130,90333.4921,48990.8211,0.0042,1.0589,0.0027,7120.6552,0.7283,0.0029,0.2628,12.2031,0.0205,0.7088,0.0000,3.9051,152199.4965,4.9818,392110.1889,211.4696,45.1896,0.0012,0.0003,1.4714,0.0352,0.0599,1.1038,0.0036,0.0732,0.0220,227588.7165,0.0001,0.0002,0.0401,8595.2658,0.3962,0.0000,46.1436,183.6517,0.1563,4.0698,47.9352,2053.2897,11.5075,91517.4918,10203.9963,100.4277,44.7848,5.4325,6021.9103,0.4282,22.1505,221.9613,320.7806,94767.3226,0.0003,6567.0952,0.1428,20.2077,2.7945,0.0001,46.0071,13.8863,0.0001
152.5169,247039.2275,0.1503,1.7227,6040.2085,31487.8640,685.6035,766.5229,12.9567,34.3182,10.2121,24394.8818,7110.6063,218224.0255,1764.9641,17.4436,1.9779,184808.1590,139.0214,2392981.7083,82.4064,30.1513,1799.6640,0.1028,792.3214,10255.1859,1765.4964,40907.0422,15150.0099,0.0000,405053.7572,48131.2438,72355.6038,14596.7878,242.7652,7.1395,0.3290,79132.7068,39963.7632,9.3157,0.0035,71.4170,2.9460,77.0710,485165195.4098,0.4276,186.2979,70520.6672,3945.2665,0.0065,0.3443,1.5593,9.0652,11717.8484,0.0262,11893.2065,11.0967,11556.6439,4851.7313,228.6955,31817.8326,7.0546,1858725.7449,52.0047,760.8144,755145.0250,377.2969,194107.8900,0.0046,75.8422,0.0000,1.8547,4.6016,0.0002,2.8277,575.1475,9.6221,0.8571,0.0000,12.3158,14207.0423,1000456.6248,61859.7843,173.2170,2164.7514,1022.3112,0.1689,121.4527,165.1368,6.9503,1488.2277,2.1166,894.0073,2653.5475,6768.2408,0.0070,0.0000,0.0101,853236.7836,115.0267,0.0065,12450.5225,39810.8985,33.8189,0.3046,873.3453,68917.7340,4171.6340,326.7276,692630.2558,183098.1993,38.9836,0.0170,1203991.3837,5871.6666,87867.6499,8.7661,156.8330,52724.0552,0.0111,17355835.7123,9.2939,478.3700,13921.6915,2.0557,0.2303,5622.8974,1.1342
0.0024,0.0007,0.0002,1035207.5997,18.8599,1666.9368,0.0006,13.9940,734.3529,908155.3537,6668.0014,929.7513,177.3646,1.2478,128280.6966,139.4400,0.0034,0.0199,0.0238,5.8144,160.7024,2338743.3669,0.0058,68.2176,4.3021,0.0029,0.0450,0.0000,0.0012,346.8170,62.3460,20.0024,0.0365,10.6052,0.0020,1648.8628,0.1809,430.9330,0.0001,1771.1810,4341856.7751,0.2255,1373088.8163,0.0094,0.4276,485165195.4098,115898.5686,111.8331,1.3457,289.2594,0.0000,4.2919,71.0251,0.7817,1.3105,0.0067,2189.3928,356.4089,0.0003,20698.3397,0.0009,8.0825,85.7052,1.6586,8706.8728,0.2027,0.0767,0.0004,4210276.5336,138058.8942,0.0307,0.0035,2.0749,1146830.9296,6318.0865,0.1300,101655774.1557,396.7745,0.1084,240.4263,0.0000,111.3038,0.0001,0.8306,30.7735,7.5702,216924.3372,14.5047,268513.0500,0.0000,3710.1495,194.5143,84.9889,33152.1312,0.0001,383486.0354,0.0257,0.0027,0.0423,21240.4577,1265.4706,0.0005,88.7505,75690.5187,1376.9066,0.0018,0.0033,501.4937,0.0024,0.0000,0.0003,6.6655,0.0000,0.9707,28.8554,1656.2814,0.1479,25272.2135,0.0000,448.3835,0.0079,27.1914,106.1909,23586.4985,4793.7843,0.1707,0.0447,8.8772
0.0015,1.5914,0.0000,16602.0645,1963704.5608,8130.8894,20.2103,926119.5529,29099.7950,313.5864,16631.5170,32885.0363,9041.0611,21.1237,54581.7310,2413019.1331,0.1225,184.8225,475.8479,4181.9315,42.4982,6754366.7188,1.9988,963.2029,8.3265,5.1570,1.1592,0.0738,0.0010,0.0002,499.3807,71088.5149,15764.6682,509.6763,21.1986,2811817.9042,1.9356,31790.0963,0.0773,1531761.7686,7877.6724,964.1212,40481.4376,0.0761,186.2979,115898.5686,485165195.4098,1211.1674,518.6599,19090.8626,1.3470,7.2290,41251.6883,5149.4017,0.5172,26.9175,8835.1846,2218.9488,16.8946,42418054.2114,3.1665,155.7979,79104.4320,69458.7822,13916872.3377,66537.0564,79.7198,2.1553,4295.1408,2349867.5344,0.0000,0.0001,1272.9168,640.7842,1516.8690,0.4714,882776.0825,166.1831,0.0000,1543099.3208,0.0021,434.7592,0.2770,4412.9657,392291.2301,12673.5253,9346492.0715,1.4474,11610.7928,0.0091,613767.1084,39.5018,12.1722,28149.6096,8.4795,1629.6884,0.0087,0.0000,15921.6492,2733023.6640,120.1891,256.0500,42587.0262,2458750.7464,368426.8733,88.6309,1.4124,311335.1496,69.2693,0.3532,9.9388,40.1004,0.0000,15362.6480,63516.4042,38403.0383,0.8372,3051665.7178,0.0077,18481.2710,44.5075,216357.2027,2955317.5449,273772.6185,96.1634,0.3587,1.0632,1945.9212
0.1713,1402.4835,0.0005,3053.0935,15777.1129,860.0252,40.1037,1162.7086,1368289.5379,2729.3029,38366.5228,244880.7403,544710.3579,3290529.2549,8932.9465,330.9905,4.2884,3717896.5746,7385.0349,10094.1650,166.2812,3569.2248,0.1192,8.4953,147.8634,5875.5396,75.5613,17.6629,18049.7780,0.0000,374807.8002,3582.2521,16278.8906,2910499.9391,227.2269,1716.7838,1.6965,8534577.9031,14347.9174,38.5243,0.3348,85.2110,22689.2669,38.9125,70520.6672,111.8331,1211.1674,485165195.4098,170775.2119,103.3368,3.4877,115.5590,249.0547,229.7584,0.0009,5.1863,1676.5793,7713.1245,25.4292,5345.3882,5317.7031,28.5551,29677.2476,34.0642,340.8304,385963.5006,1.4609,108.2259,0.0494,32520.5225,0.0000,0.0005,1.1310,16.5580,985.8845,1.0695,1218.5031,2628.5780,0.0003,195.8556,1.3667,3360080.4707,3389.7336,3154.6503,359.5188,2296.6592,119.5398,10.5428,3727670.8551,0.0100,5933109.3788,18863.0283,214233.6201,7498082.8412,2245.6201,80.1586,0.0037,0.0031,3144.3317,41613.6065,1.4861,377392.8524,7078.1783,387283.7599,2.5319,36.6365,196.1800,1070.8808,0.3715,6150.8078,552.6464,415009.7531,0.0017,25839.4159,22.4945,7487.0056,2.8112,14178.4072,13.3059,220.5844,67873.0437,1.2804,62640.5579,141054.0025,277.2773,1946.9349,4844.4603,54.3748
33.8255,734.1057,1.1777,15.5221,42695.1648,3.1795,816.3887,820.3492,354.3785,41.9984,4122.9400,157419.1389,3392.9443,11320.9821,15640.5441,1026.1184,1.0980,6972.4104,5951.8451,16583.7679,4.6071,663.2695,1.6760,17203.9439,150073.9836,1492.6065,19324.0077,243.2475,116.9640,0.0000,897.8215,319.8461,131505.5686,2232.1083,1991451.7654,671.7193,103.8504,259376.8048,124379.6716,5.0422,0.0437,14248.8473,2.8513,3860.2464,3945.2665,1.3457,518.6599,170775.2119,485165195.4098,581.1042,13.5312,122.3792,11826.9129,23.9521,2.1175,0.0358,75522.9386,1738.1854,76.1649,20288.5440,42.6660,6332.3006,22987.9252,14373.1404,17.7811,780744.6724,860.4055,422.7738,0.0094,2018.6085,0.0000,0.2012,3.6213,10.2159,8148.1270,0.0099,57.0847,2.5179,0.0000,100.5142,18.8855,4942.8619,46349.6182,19.2634,1562.0632,54.1114,0.2693,0.0090,2872.6779,0.0001,145869.9638,41.5421,1486.6088,7025.3459,50104.4428,73.3940,0.6148,0.1088,11107.9636,4280.3546,0.0007,909749.0348,4002.6227,1134.4560,4.1121,412.8487,74.0638,5.2688,214.0536,933.0634,260.8892,23556.0264,0.2060,21766.9622,27.4369,4548.8765,855.0997,4841.4817,2952.3820,119.1880,3939.5340,40.3610,9684.3328,427.1737,2.3449,18603.4645,0.7030,6.2381
0.0045,0.0064,0.0019,198.9100,9892.5158,0.2023,43.6044,36654.6383,65643.5881,4.5707,885280.4077,1450.2863,30.9347,0.0633,6.3992,373560.9483,9.7042,1.7163,9525.9219,1.7735,44.9935,10604.9244,0.0002,60.2517,23.7870,10.5046,0.0713,0.0090,0.0022,0.0095,0.0067,2.9892,1521.0532,0.3747,912.6192,661342.4196,16.3641,66.7666,0.7591,345686.2089,296.5011,12180.5848,540.9824,3.0333,0.0065,289.2594,19090.8626,103.3368,581.1042,485165195.4098,659.7625,22.0288,211562.7252,5.3567,5.9399,0.0472,875.0982,2.0557,0.4813,137482.2395,0.0892,28193.6035,0.5679,30.7985,1656.1721,62.1088,13.2779,0.0750,92.1859,20613.6764,0.0035,0.0020,51.0538,32905.1918,2821.2299,0.0001,3436.7007,2100.4761,0.0050,134892.2729,0.0000,0.0997,0.0163,3886.8205,8566.9906,7.5430,143941.9294,0.0017,2281.3240,0.0044,1084.0729,43.5585,2.3219,561.6270,2.2366,26031.0588,126.8907,0.0018,6.5001,1555.9349,18.4630,266.9115,184.5651,647943.5549,34223.5743,6.7775,1.2801,480.3661,44.4466,0.0015,0.0089,1094.1681,0.0166,0.2927,2.5061,4.3793,2.0487,532943.4498,0.0022,217686.0554,0.0217,2593.9328,185079.5245,5.5561,864.4598,8.4988,0.0235,78.9878
0.0027,636.6852,0.0083,0.0000,3693.2701,0.0345,1105.5770,804.4108,466.1190,0.0000,106.4677,0.1330,160.9212,1.9201,0.0002,2377.1224,45.1560,11473.2205,119028.8990,0.6268,0.0097,0.0137,0.0728,0.7297,0.0384,100.4686,0.0562,7615.9366,9.7500,0.0000,0.0191,270.1305,302.7630,94.3602,13309.3586,94.7239,641.7574,0.3952,29.0750,6.1505,0.0000,779.2644,0.0356,9.6294,0.3443,0.0000,1.3470,3.4877,13.5312,659.7625,485165195.4098,1.1968,9.7127,30.6468,0.0014,2248.2326,0.1918,0.0182,29421.3787,1.4591,928.6252,0.1455,0.0271,9.0676,0.1231,751.0208,2.8262,475.3846,0.0051,0.2208,0.7501,0.0008,1.7633,0.0023,0.0086,0.2381,0.0000,0.2427,0.6078,899.9963,24.3835,0.0040,725.1957,625.5924,6.4337,494.0434,1.2819,2.9907,0.0090,8290.9691,4.8697,1.0127,0.0022,0.2829,190057.9948,0.0379,207.0129,5.3023,1595.6915,96.8061,4.7532,55682.5305,0.8520,0.6423,271.7655,272.1259,0.3293,24.6884,478.4310,1539.8379,8890.3191,208.6133,9.3702,6.3231,49.4059,0.0033,0.0041,2.3746,0.9446,1758.7967,65.4365,0.4998,22675.4599,0.4968,0.0006,10189.6916,0.1027,1.5724
0.0000,0.0001,0.0683,365.4536,0.0140,1.9026,0.0166,5.5449,502.7627,20669.5428,150.6170,5682.1413,20.7081,1144.7966,323.0103,0.0395,68.8005,0.1349,0.0160,0.0015,0.0002,960.1362,0.1803,72.5978,0.1545,1.5276,0.2787,0.0012,0.0045,0.0899,3580.4335,0.3771,0.0989,484.9014,0.1864,305.0737,25.9830,6109.9745,13.6698,0.0073,1870.5022,0.0007,193.6516,0.0013,1.5593,4.2919,7.2290,115.5590,122.3792,22.0288,1.1968,485165195.4098,1.0570,0.0000,50.9818,0.0001,4.6839,0.0003,0.0027,0.0734,0.0031,0.0051,5.1031,205.1074,0.4491,45.7834,0.4651,0.0000,0.2591,0.3004,0.0516,0.0109,2.3272,112.7746,371025.4888,0.0014,5.2984,0.0383,10246.5611,0.2073,0.0000,12.1592,0.0018,0.0000,2.0554,11.5372,13.3563,0.0014,1142.3522,0.0187,218.4087,1277.7130,37319.5927,489.3043,0.1610,72147.8446,52363.0667,1703.4128,0.0016,24.8774,1512.6152,190.2792,12.6603,2.5529,0.0099,0.3162,0.0080,0.0106,0.1824,0.0045,0.0867,31719.1226,0.1130,0.0014,26.8842,0.0717,1164.1690,0.0103,0.0445,70119.7261,0.0061,29.5161,0.3243,0.0150,2841.1712,1646.8735,0.0517,3970.0364
121.7445,0.8253,1.3399,181.2096,14024.2990,0.0275,85630.4451,1784504.1969,1164.3348,15.4602,71951.5507,341.9659,167.4921,12.7788,11401.1062,7702909.2616,427.4649,3.5010,65810.3757,24082.9061,87799.4332,142651.0868,0.0039,52.6103,95690.0936,0.4350,43.1083,13.6759,0.0569,0.0028,3.5911,5.0083,21073.6477,2.9708,16911.8864,19288.1723,0.0374,6678.6047,7.3899,1746965.9209,168.1290,6879133.3877,9.6315,6069.0125,9.0652,71.0251,41251.6883,249.0547,11826.9129,211562.7252,9.7127,1.0570,485165195.4098,178.8744,0.0382,5.9136,980683.8401,44890.8453,21.4954,477632.6966,52.9618,9312131.7019,17695.9030,10227.2694,6366.4126,3169.3306,87.7175,55.3847,101.9414,144977.9957,0.0000,0.0047,329234.5460,465.6699,18835.4305,0.0000,642.8723,0.6797,0.0001,1689484.3415,0.0301,0.5113,72.0530,1520.9772,4136.9576,105.1366,3260.9592,0.0000,1028.0664,0.0037,44792.4802,594.8241,44.7544,71.5956,696.2862,22.5265,0.1950,0.0000,1408.9455,2364.6544,0.0288,1371.4363,1409947.9607,9985.7651,108773.8272,14700.3796,2979.0372,1735.3288,22752.6012,4.7224,0.0107,1325.9386,1.3775,215.6211,641.8135,77001.5249,2.7228,747885.5222,0.3470,1163.8894,22.7298,533205.1792,430391.1510,13.9270,43.1174,1.2543,0.0706,139.5427
633.5827,1557959.3818,0.0313,0.1437,2438292.2838,4460.6008,11081.3285,3248.7521,11.1797,0.0027,5.8354,13.3998,228.8625,5.2029,0.7094,59764.3919,0.1778,131487.5748,23914.7097,3159949.3481,9741.3087,2.6639,68.8880,0.1417,96.5588,2048.9914,16.9990,69808.3497,2747.1359,0.0000,2.0117,15132.4599,653527.9371,9.1277,1165.3270,11.4889,0.0804,10.6261,22.4413,50876.2376,0.0006,129038.6334,2.3533,669.8984,11717.8484,0.7817,5149.4017,229.7584,23.9521,5.3567,30.6468,0.0000,178.8744,485165195.4098,0.0029,1457628.6399,2.1368,181766.8212,242923.2878,116724.7709,72297.6183,723.2168,9438.0727,5.7211,18228.7508,3646.3909,221.0938,5666004.8830,0.1467,4129.9994,0.0002,0.6056,3.4793,0.0019,0.0002,1131.3600,19.0877,1642.1130,0.0000,10778.6305,11153.5723,388.8233,59783.4714,20825420.1898,7667.3808,545.6073,96.8488,1966.6870,1.8676,332.4591,83.4671,0.0220,0.0089,61.3726,3027.2238,0.0002,0.0000,0.0000,7298020.8949,117.3338,0.0022,438.1106,352.0389,4118.9319,2920.2735,1476.3047,20113.9342,475456.5356,263.6384,102714.1151,38868.6898,0.0094,0.0421,3795397.8591,141.5806,15738.7431,0.0047,294630.3671,402.1602,0.0035,2114097.9230,23.6835,47884.0346,85721.1484,0.0279,0.0019,2906.5718,0.1903
13.8116,0.0076,393.4712,2.7537,0.0051,0.1769,0.0011,0.0026,0.0001,0.1271,0.0003,7.9168,0.0000,0.0006,0.0502,0.0007,0.0004,0.0002,0.0017,0.0006,0.0002,0.0146,25772.9762,5908.3817,0.3027,159.0803,4145.4226,0.0031,0.0000,143.7804,0.0010,0.0341,0.2086,0.0000,2.1712,0.1259,5217.4227,0.0013,77.2974,0.0140,11.8639,0.0147,0.0002,0.2822,0.0262,1.3105,0.5172,0.0009,2.1175,5.9399,0.0014,50.9818,0.0382,0.0029,485165195.4098,0.0000,0.0066,0.0073,0.0000,1.1385,0.0000,4.1740,0.0028,8.9540,0.9142,0.0466,24134.5066,0.0019,0.0123,0.0026,0.1673,288704.2239,0.0200,3.6652,20.6441,14.8091,2.0679,6.2257,0.9105,0.0001,0.3849,4.7785,0.0064,0.0043,278.1666,0.0000,0.0240,0.0025,0.0017,0.0145,0.0003,0.0000,0.0604,0.0002,0.0013,4.1517,19.6626,1646.1638,0.0120,0.0003,0.0009,0.0192,0.0004,0.2235,0.0006,0.0007,0.1528,0.0003,12.2870,0.0003,0.0439,0.0039,0.2868,0.0864,0.0002,0.0013,7699553.7793,0.0358,1574.6926,0.0113,0.0005,2.0568,0.0002,0.0012,0.4728,0.0240,0.5155,0.6909
15.4749,191946.1184,0.0065,0.0004,11927.1775,698.2638,4939.8605,4095.8906,4.7521,0.0012,4.5266,0.2522,325.2135,24.0769,0.0521,2867.7374,9.4149,27402.7471,8095.8701,107903.6459,1318.7707,0.1642,7.8161,0.0001,0.2189,32.4022,0.0839,140797.9016,4371.7688,0.0003,29.1486,25606.9089,3099.4753,89.1135,5.0706,0.9084,0.0212,0.7749,1.1108,2031.0440,0.0001,1911.7301,0.7174,101.8595,11893.2065,0.0067,26.9175,5.1863,0.0358,0.0472,2248.2326,0.0001,5.9136,1457628.6399,0.0000,485165195.4098,0.0684,802.8730,992042.6856,8.2907,981183.0319,2.9938,855.7961,0.2450,776.6729,460.8238,7.1447,1432401.3900,0.4516,5.7235,0.4709,0.0692,16.0306,0.0000,0.0000,4728.7855,0.0286,0.5688,0.0006,9499.6682,12121.9987,2.0199,2175.6224,47433.4187,42.0070,2125.5779,7.4474,36915.9256,0.0354,123527.1170,1.4272,0.1656,0.0055,2.4010,11236.4910,0.0000,0.0000,0.0003,870164.9337,31.0312,1.1173,44.0847,2193.0933,0.6726,2978.7796,10106.8465,2135.4875,782272.7748,1742.6928,237306.4604,117003.3738,0.2217,0.1857,13085.8739,46648.9731,235.5012,0.0001,151.6369,8.8254,0.0130,475082.8615,10.4916,3398.6981,2729.3369,0.0058,0.0041,282.3470,0.0131
3.8582,0.2701,0.0800,3923.6511,2972.6977,0.0519,1425.4375,25379.6435,4673.3001,3096.5007,43991.7972,530.1491,52196.9393,596.7747,10242145.0970,133944.2663,21.9794,3.7973,423.1130,3483.5780,10215.6157,1042637.5613,0.0011,136.0276,22026.5799,0.0027,20.8819,0.6825,0.5767,0.0139,759.3223,8.1622,169.9943,1475.1676,212.1077,32639.0181,0.0242,305262.7808,1.3962,4866.5456,1626.0952,3025.9441,811.1988,27.1761,11.0967,2189.3928,8835.1846,1676.5793,75522.9386,875.0982,0.1918,4.6839,980683.8401,2.1368,0.0066,0.0684,485165195.4098,19534.1211,2.6302,45346.3803,130.5311,34745.5636,102505.1712,31495.8476,702.8501,4240.9705,0.1796,4.8931,5798.1275,480663.5916,0.0000,0.0001,117675.1253,6667.5690,228097.5576,0.0001,6414.5218,0.0133,0.0032,60404.4211,0.0128,14.6575,37.7762,2.5379,23.2164,1397.2956,306.8847,0.0007,21172.9941,0.0000,1124317.7945,75233.8684,2708.4396,3124.1395,144.9941,1903.3929,0.5893,0.0000,64.5437,132897.1304,2.2482,578.6704,486536.9234,1596.4735,18330.6785,3070.3711,9.3273,12.2728,27.9683,1.7864,0.0070,5482.8092,0.2120,140.1204,1061.4532,521482.4801,0.2564,11133.0794,0.0133,10759.6548,5.2979,35467.9022,40464.7262,602.7941,182.3475,139.2672,0.0024,133.9429
36265.3169,59029.9709,0.7271,25.4850,14220.8023,239.0192,1046.6759,1096.6688,6.3139,2.3864,46.9472,103.3338,358.8739,2443.9644,5340.4980,20246.5046,0.1127,3772.3247,5349.6833,3216546.3481,126280.4286,319.7893,14.9408,28.9212,9994.5939,53.5320,40487.0361,245.6821,687.9991,0.0173,243.0450,765.3552,3328.7948,185.8803,530.4188,1.0900,0.2801,955.4910,164.7642,3046.0103,0.3481,208180.3820,4.3512,189286.3651,11556.6439,356.4089,2218.9488,7713.1245,1738.1854,2.0557,0.0182,0.0003,44890.8453,181766.8212,0.0073,802.8730,19534.1211,485165195.4098,25.2721,76885.9962,1518.5092,131748.0932,211188.7220,34.3978,2600.5663,1172.8581,744.1040,36885.8023,11.6034,75832.5552,0.0000,1.7256,346.9276,0.2877,6.2900,41.0612,638.8374,21.3151,0.0000,932.2474,3386.2283,8748.5745,76819.0984,26647.0513,968.9201,4.7450,4.4424,15.2042,226.3237,0.0042,10855.6127,3.1381,10.7162,107.9686,3249.6583,0.0065,0.0000,0.0000,80009.5317,449.0551,0.0001,32.4490,25663.9813,1519.2926,628.0092,546.3217,8514.4843,1141.9828,672.8620,10647.4927,18.1117,5.3706,0.0108,1374074.6889,32.3676,659816.3610,1.2856,149234.2744,347.7609,0.0038,130285.7068,53.8481,10189.1383,38594.0780,0.0541,0.4379,691.6137,0.0559
23.4574,145041.9257,2.4763,0.0085,90712.2549,28.4042,3720673.1342,364.0146,9.4802,0.0039,13.3859,0.1277,281.7022,8.7321,0.1220,3775.9708,2900.7548,53244.4450,96038.3062,59785.6648,638.1786,0.4257,0.7316,0.0008,1143.2970,2.3740,0.0961,1713654.4506,21955.9338,0.0000,3.8966,118.6709,285206.9787,28.3070,2914.5691,66.9946,0.0021,44.6225,2.2670,80.2423,0.0001,5887.7154,1.0185,25.5221,4851.7313,0.0003,16.8946,25.4292,76.1649,0.4813,29421.3787,0.0027,21.4954,242923.2878,0.0000,992042.6856,2.6302,25.2721,485165195.4098,70.5718,573397.7146,6.6291,5244.1837,597.8826,3.5922,2834.7277,0.1854,472641.2742,0.0090,8.9737,0.0120,0.0113,22.9187,0.0011,0.0000,1.3582,0.0072,1.6200,0.0001,1997.9363,578.0972,0.3555,95246.5255,40494.8269,1.0403,371766.4160,2.9373,14.4523,0.8293,14133.1136,72.4343,8.9062,0.0043,21.7695,12759.1466,0.0028,0.0360,0.0005,444587.2760,21.2391,0.1742,30369.3258,291.8051,1.6645,21.3032,1815217.2216,17986.9436,7157.1617,11.0882,169823.8575,35491.6652,0.1593,809.1027,3207.0613,663.5790,5387.6682,0.0002,332.1288,40.9469,0.7403,958970.2189,86.2156,6822.0861,457.1236,0.0108,0.5159,10.9915,5.7710
0.7035,52.1535,0.0014,8171.6675,13652796.9820,365.2831,450.9755,169302.8381,5801.8929,21.9011,12787.4996,11620.4860,2565.2378,5.6219,16080.1774,7237805.3526,0.1144,713.1631,9885.5181,61918.0198,1109.5189,630219.3944,1.6787,3719.5611,2651.9072,40.4543,61.9503,1.3750,0.0290,0.0001,12.7976,7636.5641,249921.9969,30.8286,4165.8273,494921.9898,1.7065,19748.2697,2.4802,2021221.4832,196.4196,172770.7957,1717.1430,15.3113,228.6955,20698.3397,42418054.2114,5345.3882,20288.5440,137482.2395,1.4591,0.0734,477632.6966,116724.7709,1.1385,8.2907,45346.3803,76885.9962,70.5718,485165195.4098,8.1625,28804.7404,50323.4907,37391.5872,952482.3165,59351.4117,329.8516,111.4551,264.2083,7302767.6740,0.0000,0.0016,361.2782,1272.0298,308.1172,0.0759,435996.3877,3608.5456,0.0000,773775.1742,0.0660,596.5419,44.2708,209111.9340,405395.2231,1466.7166,374206.0708,0.1679,8969.1528,0.0015,599842.4038,10.1900,3.0634,12547.3847,62.3864,215.4559,0.0032,0.0000,84191.5463,301867.4290,0.1585,1440.5061,14072.2545,11888044.2734,122499.7245,172.6058,55.7697,42966.3376,100.5654,3.4997,8.8767,15.2084,0.0003,157016.9820,439.4747,178576.8488,2.0844,53403192.1982,0.6155,622.9289,464.1228,31404.8668,5372032.7883,172973.2500,14.9437,0.6483,3.1238,477.3592
