100.1829,8.6914,0.0275,0.0006,36.9354,0.0028,0.1333,43971.3216,0.0001,0.0238,349186.6005,0.0001,1378.9986,10.0010,4.9508,1059.5350,90.3515,0.0008,1.3675,69661.2957,2936.5526,57852.5936,169.9210,37.9892,0.0003,163.9258,2962.3654,5.3193,13026.4628,0.3297,0.0543,25423.2792,36.9662,0.3037,75.3260,3.6236,8.6572,0.0000,136.7990,0.0239,485165195.4098,32693.5974,61544.4788,3.2181,88370.2311,0.0000,8.3318,0.0004,486.3967,172.2272,0.0001,0.0000,0.0785,263.7520,0.0088,36946.3123,44.8111,0.0005,4531.4709,0.5441,241.5478,7040.1492,544.8285,0.0002,868.5075,848.9704,0.0000,0.0000,957.4886,1.1965,5.5430,139.2080,15366.1671,2002083.0133,2369.3152,548.7275,0.0157,6.7677,0.0190,37603.8269,1.9803,2605.7693,0.0010,711114.0746,53996.8380,15.3040,0.0107,1.0963,24.4827,68558.3337,2525770.6255,99.0859,732.9455,50.5945,3117.5234,4.2798,0.7269,1427.7361,0.0025,0.0000,2.6063,0.0023,131324.8437,5454.5723,29.2578,21.3497,73.2193,232.2114,0.1415,307.5524,519953.4141,169.5987,0.2209,8048.6436,3.2943,1225.2746,1796267.6017,0.0010,626.5890,0.0881,4034.7259,0.0088,9469.3858,0.0454,0.0343,0.1089,466.6717,0.0000
40.2416,2.2740,1.5939,3.9478,44.2196,0.0007,13.5567,2.3845,0.0003,0.0035,513679.0328,0.0009,3749.9406,429.0030,0.0216,0.3272,5289.8021,0.0000,57.1411,3289.0417,65.8258,10003.0849,3.6136,0.2634,0.0000,5183.8264,3.1112,0.0131,34.6492,0.7268,0.0901,43.5916,2056.0674,0.0026,15686.0854,3.9598,1.7297,0.0000,108.4020,0.0204,32693.5974,485165195.4098,17455.5084,6205.6687,25503.3874,0.0001,75756.6878,0.0019,2.9422,54.7601,0.3245,0.0122,0.0555,0.1708,0.0053,14.9470,96.1341,0.0000,18710.9608,0.0013,1460.0287,203366.2901,22.3034,0.0006,0.1669,64189.8270,0.0033,1.1749,58.8195,9.2687,27.6146,34.8031,37.8795,20142.0751,18105.0490,0.4211,0.0197,0.0074,0.3648,2394.4287,0.0189,976.5815,0.0137,5061.2489,5345.3996,0.0010,0.0002,0.4777,0.0536,5508993.1072,2795.2742,1767.8714,26.3823,0.0004,1745.9992,22.2499,0.0488,131.5443,0.3107,0.0017,0.5051,0.2788,9303.8763,2.2898,32.9757,18.4695,0.4798,19.4177,0.4826,36.1914,37920.6141,0.5497,0.0076,22915.7890,1.7439,22.3716,283.6565,0.0013,654.1588,8.8263,38.0310,0.1560,4535.7480,0.0150,0.0221,0.0007,222.9974,0.0000
0.0507,0.0023,8.0976,0.7369,0.0082,0.0254,0.0003,70.4532,0.0001,3.8161,25631237.9620,0.0003,2546.7846,0.9731,0.0171,10.3364,21095.6522,0.0000,1.2316,352853.3542,84266.0488,207.1964,1429.2952,0.0068,0.0000,39.0597,0.0072,15.1142,5092.6380,653.3534,4.1167,129.1203,31177.3153,0.0052,3.3244,0.0005,15.1798,0.0001,831.3541,1.3726,61544.4788,17455.5084,485165195.4098,0.0192,33287.2958,0.0000,10.5071,0.1202,212.2831,0.7967,0.0078,0.0000,127.0319,0.4774,0.0781,21.4564,13.3890,0.0018,1115.9063,0.0003,1.0596,129.1350,6.9928,9.3745,593.9662,2099.2980,0.0000,0.0084,80.3244,0.0003,146.0984,17.2743,982267.8821,262637.3857,517.8048,537856.0788,20.6067,0.0343,0.0004,563013.6937,37.1486,10.9361,0.0338,96562.0981,454347.7918,0.0036,0.0000,0.0005,0.0079,1453315.6095,285357.2502,13699.6801,477.4115,0.3659,82.1841,60.2836,0.0007,0.0030,0.0001,0.0003,1.5006,2.8079,91715.8305,0.7578,0.0042,1.2334,0.0507,1.6750,0.9561,444.5165,736752.0287,7031.6775,0.0014,8539.0312,114.9647,99.0019,397.2987,1.0969,0.1835,0.0067,0.2035,0.0015,2262.5481,0.0017,0.0002,0.0982,32.4982,0.0001
31.4881,125.3456,0.3876,0.2318,12.0145,0.0000,73676.9838,0.1723,1.6244,0.0046,1.3881,10.1380,0.3312,205611.5201,0.0001,0.0008,0.3878,0.0139,389.2140,111.6810,0.2329,108.0817,2.7624,1674.8991,0.0942,6378.8971,40.0436,0.0021,0.2165,0.1088,0.0011,2692.4509,65.1450,1.0311,354201.2064,827.1886,79.7977,0.2298,58.8221,0.6510,3.2181,6205.6687,0.0192,485165195.4098,2.4209,0.4063,3584.0759,0.0002,192.8426,2.3735,1.9773,0.0467,0.0000,9.6480,0.1296,545.4522,0.0014,0.1527,367.2107,0.8323,719.3986,303.4367,1.8087,0.0000,0.0030,72.9241,50.9543,0.3374,3.4582,959.4976,1.6366,32.5294,0.0150,84.8629,2891.2707,0.0001,0.0002,2.1415,9.2488,1.7045,8.9085,73.0273,0.0022,179.5586,3.4537,1.2374,11.9770,162.5429,0.4154,0.5504,6.7935,0.0955,7.7644,0.0000,32710.0798,20.1026,7524.2767,1193.7286,28.5032,0.0005,8.4254,1.2514,66.2742,3.3641,1455.8563,1572.6664,289.4317,454.7854,754.0525,0.0213,189.5173,0.0005,0.0123,243.2660,46.0350,10786.0123,168.5593,0.0081,441.5262,88.2698,182.0023,0.0777,103536.5798,305.6742,0.0086,0.0002,0.0787,0.0022
30.5300,0.2222,0.2337,0.0000,35.6468,0.0000,0.0003,2998719.5860,0.0000,0.0000,23908.9056,0.0003,89.8849,0.0859,6.0189,0.8161,0.9022,0.0001,0.0001,6253.4995,18909.5534,22859989.9653,0.0168,0.4083,0.0000,2.6752,35.8472,0.0053,27.4634,2.3961,0.0006,3674.8360,756.9958,1.0728,30.6922,0.0004,677.7330,0.0000,18.5546,0.0000,88370.2311,25503.3874,33287.2958,2.4209,485165195.4098,0.0015,321.6045,0.0000,0.8806,1.3813,1.0811,0.0001,0.0012,0.0304,0.0000,2103.2083,7.0061,0.0000,21.7652,0.0042,0.6847,2290738.5977,0.1379,0.0007,632.1724,2840.5360,0.0000,0.0000,15497.4835,3.3762,0.1615,0.0004,493.7861,17005.7364,4.4493,11983.4534,0.0025,0.3329,0.0006,8113.4717,0.0184,4.4141,10.8522,2155.6596,41845.7269,1.4562,4.6340,0.0609,2388.6947,284850.3992,834.0480,7438571.7160,2.7908,0.0022,4.9541,0.4120,0.0002,1.7162,0.0000,2.1742,0.0016,0.0000,63662.8301,1.5240,3319.5496,0.0598,543.9618,0.0021,0.0088,0.0193,136.9697,389.3163,0.0001,12125.6864,133.0231,28.4763,213465.1632,0.0000,200619.1947,3.2248,1.2782,0.2102,1747.0081,0.0000,0.2082,0.0004,860.3878,0.0002
0.0082,0.0265,0.0301,15.9153,0.0769,307.9349,1.9616,0.0148,7433.0932,2.2911,0.0000,58.5670,0.0000,0.0009,14.8137,0.0838,0.0001,231335.7526,1.0407,0.0000,0.0373,0.0893,0.0000,0.0930,913.3532,0.0115,3.9761,0.0130,0.0213,0.6436,0.0309,0.0002,0.0001,19.4604,0.2164,21.0139,9.6239,46898.2268,0.0128,1.8965,0.0000,0.0001,0.0000,0.4063,0.0015,485165195.4098,0.0701,3739.6344,0.0000,0.0202,1933.5408,467233.9097,3.1747,0.0166,3.0871,0.0002,3.6852,87.5422,0.0012,242.4111,0.3538,0.0569,0.0585,38.6385,0.0002,0.0944,33070.1554,9110.7009,0.0008,331.8406,0.0001,0.0121,0.0000,0.0000,0.0011,0.0073,3.2606,38.1239,7.5870,0.0001,0.0056,0.0008,14993.2216,0.0000,0.0001,0.7099,5957.4180,296.4035,0.3558,0.0003,0.0000,0.0779,0.0000,0.0894,0.0682,0.0001,0.2799,0.0736,42.9609,11053.6533,0.0990,17.9384,0.0000,0.0352,8.2022,0.9656,3.6946,0.0009,0.0384,0.0007,0.0000,0.1888,102.1289,0.0000,4.9478,0.0019,0.0002,5.1452,0.3233,2.0394,0.0013,1396.8083,0.0002,16.8376,15625.8578,0.1878,0.0104,92935.5809
5.2241,1.2637,5.5863,250.3156,0.2069,0.0059,4375.1921,0.0436,0.0248,8.5342,507.2317,63.6300,20.1829,20880.0646,0.0753,3.6762,79.5887,0.0921,103.4343,13.9061,591.4602,76.8314,83.7525,0.0207,0.0000,2981173.8907,0.2723,7.2581,0.0001,279.8375,0.0083,7.9455,2618.3407,0.1927,78036.0212,36.5650,0.9236,0.1682,25.3027,0.2635,8.3318,75756.6878,10.5071,3584.0759,321.6045,0.0701,485165195.4098,0.1102,0.1382,0.4226,14067.4196,1.5000,10.0778,0.0001,0.0067,0.3132,777.9809,3.2363,23094.2922,0.0053,4.7579,26288.0920,0.0013,0.0006,0.0908,763039.7854,6.5246,11.4783,20005.2229,56441.4757,2563.5615,1.6267,87.6274,1.2544,42.7486,0.0975,0.0000,14.0637,5772.8894,1215.3253,0.0005,6.2874,0.0681,223.5890,0.0448,3.2156,0.1134,1.0065,2.9199,430.2623,1.1883,95.5197,328.6936,0.0008,56.8361,276.0377,0.6841,1.1329,62.6114,0.0631,34.9809,92.6959,57.7957,0.0005,32716.6072,42.9312,3623.8585,25.5644,7.0327,13.1196,38.4911,1.6440,0.0932,2.7563,0.0694,24.1687,4.2316,0.1925,5.7925,1740.6826,20.7711,0.0005,3.7856,22.3967,2.0104,0.0021,9221.5166,0.0134
0.0059,0.0099,0.4126,394781.9268,0.0006,14190309.8571,4.0669,0.0000,78850.2975,629224.0917,0.0869,4.2150,0.0095,0.0518,5.3934,9.1086,20.1513,183929.9782,6789.1731,0.0064,0.4838,0.0000,17.9754,0.0006,350.8620,0.8239,0.0389,5515.9752,1.2613,18.5069,2563.7588,0.0000,0.0012,1.2661,0.0275,277.7430,0.0726,121807.5946,0.7082,14016.1260,0.0004,0.0019,0.1202,0.0002,0.0000,3739.6344,0.1102,485165195.4098,0.0003,0.0395,57.8726,17384.2262,2805242.1154,0.0501,174907.2422,0.0000,385.5306,17354.7161,0.1042,5.2519,0.6163,0.0000,0.9252,47194.2113,0.0058,0.3666,674.1389,1936369.2017,0.0002,1.6777,3.9294,4111.3151,1.3430,0.0001,0.0481,0.5458,2299.9033,4.2174,37.2262,0.1973,1.1921,0.0092,84.3208,0.0002,0.0003,0.2245,0.0022,10.0288,0.0000,0.1207,0.0042,0.0004,0.0728,417.9818,0.2642,1.0644,0.1726,0.0038,1329.3263,2.0459,62.7450,280635.2609,0.0000,0.1962,0.0003,6.2839,0.0009,3.9107,0.4043,2126.3041,0.0126,64.1124,129692.7409,0.0000,0.3404,0.0004,0.0000,78532.3003,0.0000,1.4825,0.0030,2.1651,0.0001,77.4996,419.9879,4918.0021,0.4200,8828.3842
11.1996,84.2332,3457.6532,0.0511,30.0631,0.0033,30.7359,5.5412,0.0487,11.0116,41.0158,45.7244,3146.4926,1555.6780,0.0007,1.4278,147.7939,0.0001,0.6311,1781.3038,3.6743,0.1390,10213.8518,777.9047,1.9472,13.1098,0.5326,3.0614,47.0039,0.0845,35.2436,1205830.0431,84262.3783,0.0076,0.3106,0.0272,0.0733,0.1415,166.0131,29.5677,486.3967,2.9422,212.2831,192.8426,0.8806,0.0000,0.1382,0.0003,485165195.4098,127.2531,0.0001,0.0000,0.0018,8970.7716,67.3518,3015.7965,0.0001,3.4862,7.7184,4.3497,4.9976,0.3051,35.1506,0.3712,43.3153,0.4864,0.0048,0.0001,444.4248,0.0229,1560.3920,35.0874,1599.8916,11708.3720,223.3394,2.4956,5.0425,0.3749,1.6989,38.4020,3174.8523,13446.1056,0.0001,19508.3779,898.5275,2.9819,0.0968,0.0012,9.9373,0.0300,39477.5869,0.0070,666754.2907,32.4618,16.6071,8345.4728,116722.5143,0.5867,0.0048,0.0005,272.7277,0.7488,132658.8478,2.3119,0.0735,336.7845,2.5820,52525.2586,21622.6544,1.1930,18783.9288,0.0082,0.0110,8784.5640,6.1887,594021.7367,1027.4286,35.5555,0.7159,0.0057,535.5017,0.0006,82278.3335,306.2206,0.0000,3.8456,2.6854,0.0005
0.1945,42901.3505,7310.8021,20.1969,6126.8656,42.9139,34.6237,0.5422,11.9834,0.6703,1.3970,307.7651,701604.2677,0.0081,31.7209,5053.2387,51721.6160,0.0010,0.0622,1.2430,0.0005,0.5279,4.3926,24.4221,0.3371,7.5823,1.1997,0.2140,644.5844,0.0049,7747.7092,5.8491,802.3549,0.0033,0.6154,115.1654,0.0000,0.1939,16.9021,0.5369,172.2272,54.7601,0.7967,2.3735,1.3813,0.0202,0.4226,0.0395,127.2531,485165195.4098,0.0002,0.0065,0.1240,1571.5298,2.5977,20.8489,10.9321,0.0004,145.5553,120.3578,28.9462,2851.8427,219691.1279,1.2476,0.3718,11.6353,122.8370,8.7516,16.2621,0.9745,13.5850,2226.7574,39.2621,0.2700,0.0416,0.0201,38.2831,0.0310,875.7087,0.0932,0.0889,118435.3455,0.0088,0.5099,8807.0035,0.0199,0.0524,0.2831,62.8780,53.8931,0.3627,0.0075,179.9426,4065.7316,23.0843,12.3724,261.8860,10.9361,0.0087,4.5219,31121.6996,0.0449,130.8518,98.8244,0.9219,1.4690,0.0016,6561.9665,64.3212,509.8510,27.2428,0.0006,1923.8532,342.4490,0.4845,0.3450,137.5112,107.6454,6353.8587,0.2265,445.9998,8741.4623,6.5615,161.2144,0.7018,0.2952,17.3221,0.0000
6.7351,0.9717,1.4228,691.6022,0.0106,0.4669,3.8009,0.0534,39.3483,7.8693,0.0034,166.1435,0.0080,49.9349,46.4263,0.0009,0.0535,550.6694,0.4585,0.0062,15.2695,0.2551,0.0820,0.0386,0.0155,11.5304,0.0076,6.8728,0.0000,26.0624,0.4829,0.0001,0.8374,1080.7688,9.1728,0.3666,33.4642,878.7968,0.5871,16.5882,0.0001,0.3245,0.0078,1.9773,1.0811,1933.5408,14067.4196,57.8726,0.0001,0.0002,485165195.4098,2651.2634,89.2626,0.0000,0.0069,0.0292,4.2262,784.2778,0.0285,0.0010,0.0027,0.2872,0.0000,21.5335,14.4007,6.3383,2894.8336,610.6842,10.2009,30317.1391,143.2751,0.0187,0.0109,0.0002,0.0068,0.2307,0.0021,30.0026,234.7861,2.6425,0.3615,0.0000,6076.7197,0.0005,0.0000,142.2057,1008.6304,13.0705,10.8188,0.1091,0.0001,29.4439,0.8572,0.0001,0.0003,13.6313,0.0062,0.0029,11.2079,5099.0921,0.2587,54.2986,0.0087,0.0017,667.4550,0.0255,60.2064,0.0005,1.7431,0.1117,0.0000,0.1623,2.5732,0.0001,0.8395,0.0064,0.0059,0.7430,0.0217,8787.3762,0.0913,0.1458,0.0064,0.0300,2417.6342,11.5045,44.2648,3686.4563
0.5181,0.0034,0.0244,2183.4783,0.2760,8652.6959,2.7312,0.0000,2586.7625,13.1777,0.0000,2.2236,0.0001,0.0149,39.8784,0.1574,0.0060,101281.4381,121.0386,0.0000,0.0054,0.0013,0.0003,0.0022,814.1507,0.0090,0.4600,0.0706,0.0008,0.3324,0.1775,0.0000,0.0000,0.2404,0.0728,33.8728,1.5461,8569.2600,0.0003,3.4173,0.0000,0.0122,0.0000,0.0467,0.0001,467233.9097,1.5000,17384.2262,0.0000,0.0065,2651.2634,485165195.4098,424.4205,0.0046,170.3429,0.0000,65.5199,229.3950,0.0039,15.2821,24.1267,0.0028,0.0139,52.9985,0.0000,0.0520,2054.4557,441967.8037,0.0002,9.7053,0.0012,0.0189,0.0000,0.0000,0.0296,0.0012,4.8213,1.2432,35.3321,0.0001,0.0002,0.0140,6474.6447,0.0000,0.0000,0.0396,14.8447,46.4121,0.0086,0.0018,0.0000,0.0094,0.0000,0.0317,0.0059,0.0011,0.0827,3.1828,33305.5323,8924.5922,0.0089,330.4099,0.0000,0.0215,0.1057,2.3393,0.0499,0.0158,0.0062,0.0279,0.0000,0.1151,115.1535,0.0000,0.0080,0.0000,0.0000,9.0033,0.0017,0.5500,0.0013,1991.3065,0.0000,2.9050,11248.5581,25.5202,0.0087,167668.8163
0.0067,0.0142,0.5817,237189.7962,0.0000,1215612.3427,0.1669,0.0002,186.2931,321422.6681,21.6579,3.0367,0.7699,0.4237,295.0192,1158.1924,1098.8087,2964.7669,5139.6850,0.1561,109.0035,0.0001,288.7172,0.0007,0.4012,93.3119,0.0024,16054.6125,0.3078,11362.5233,754.3026,0.0000,0.3304,1.7343,0.3979,29.8047,0.0962,7127.3187,11.9725,31536.0674,0.0785,0.0555,127.0319,0.0000,0.0012,3.1747,10.0778,2805242.1154,0.0018,0.1240,89.2626,424.4205,485165195.4098,0.0075,7934.1856,0.0003,26989.1721,2964.1008,72.2475,0.0398,0.1169,0.0018,2.5098,13205.8064,2.0044,192.3766,13.1972,38899.4529,0.8578,0.8121,239.4543,1144.2316,771.0110,0.0060,0.3685,322.2044,13.2536,18.5827,370.8961,257.6405,3.6130,0.0178,4.8554,0.1986,0.0100,0.8821,0.0002,2.2237,0.0030,8.3510,0.1320,0.0792,2.6285,191.0526,0.1209,1.9364,0.0121,0.0033,55.3625,0.3888,2160.0786,269745.4057,0.0448,0.1628,0.0011,0.4706,0.0311,4.1428,1.7266,131656.7775,3.0012,181.4336,11390.3592,0.0000,0.3862,0.0028,0.0016,100011.9570,0.0000,0.3137,0.1762,0.1552,0.0000,6.2259,206.4898,5556.7544,1.7735,687.5294
0.0505,1.7726,0.3026,0.0033,11.9893,1.6045,0.5356,1.9558,0.9238,1.8298,1.9692,0.1745,1.8584,0.1157,0.2871,30.7228,16.2132,0.3779,28.8522,102.0821,0.3979,1.4764,18.8462,44.7087,1853.7623,0.4731,13.5601,0.9123,158274.4026,0.6233,0.4076,19469.0418,0.7081,0.0969,4.9740,8.8479,1.1483,1.7533,180.9002,22.5324,263.7520,0.1708,0.4774,9.6480,0.0304,0.0166,0.0001,0.0501,8970.7716,1571.5298,0.0000,0.0046,0.0075,485165195.4098,222.7953,479.1341,0.0081,0.4753,115.6516,560.5164,353.5749,0.0974,444469.8638,0.0192,0.0968,0.0043,0.0727,0.0183,0.0717,0.0048,0.1202,613.5251,25.7081,2627.9691,66.4928,0.7986,12.4269,5.2980,0.1208,0.3758,250.6008,4849.0785,0.0028,564.9763,7102.6543,0.0187,0.1491,25.4680,0.6856,0.0333,4228.5067,0.0009,4.0585,488.5730,3052.4349,0.0093,7309.7611,2993.3405,8.5139,0.0009,36.5874,0.1282,87.5713,38642.9500,0.0021,6.6674,0.2734,10171.5196,1314.0696,0.4536,7411.8483,0.7865,0.6889,540.7920,86.1215,5059.2922,108.8322,5.6313,1.1649,0.0007,1644.4434,17.7107,1132.4470,175.5905,0.0002,0.2283,0.0076,0.0714
0.0208,0.4016,3.4221,65449.1802,0.0196,317670.0650,1169.7552,0.0000,18044.8939,98372.8275,0.1100,16.4795,0.5321,19.2652,0.0476,103.7029,50.0212,487.0671,294290.8897,0.0202,0.0123,0.0000,1468.8292,1.6496,36134.8027,3.8433,0.0471,171.1894,17.4614,1.8005,1637.8974,0.0097,0.0980,0.0148,0.0310,564.6989,0.0011,28119.8076,0.8065,387609.9988,0.0088,0.0053,0.0781,0.1296,0.0000,3.0871,0.0067,174907.2422,67.3518,2.5977,0.0069,170.3429,7934.1856,222.7953,485165195.4098,0.0010,5.1483,10099.6935,2.9771,100.4598,67.5754,0.0000,168.8649,2086.3136,0.0019,0.0597,155.5994,16268.6012,0.0006,0.0288,33.6944,40124.6426,0.8137,0.0360,208.1770,0.0046,1503.3264,1.0783,542.8128,0.0104,112.9213,20.3565,0.0066,0.2207,0.0046,0.0301,0.0004,2.6089,0.0001,0.0013,1.1386,0.0000,9.8171,5503.0306,3.6861,5.6152,2351.1539,0.6988,6472.7326,0.0028,2046.1671,817498.2327,0.0097,2.9548,0.0000,317.0431,0.0018,4679.7523,68.3174,946.6176,14.0970,0.0392,4169.3092,0.0033,0.0095,2.8166,0.0001,1119564.0108,0.0000,0.0015,5.0856,0.1438,0.0138,22056.3729,0.1785,1862.3999,0.0146,61.0500
31.8602,14170.1181,0.1441,0.0003,0.4253,0.0000,1.8833,276712.9110,0.0617,0.0173,124.8740,1.0740,48.3146,467.5471,11.7897,0.0364,0.7005,0.0195,0.1211,231680.2856,82.2420,2597.7989,35.9365,848478.0544,0.1387,45.6416,29.0330,1.9944,51.9042,1.3212,0.1829,16310.2390,23.5427,44252.9748,97.6196,6.0092,412.8519,0.0106,5482.2713,0.7863,36946.3123,14.9470,21.4564,545.4522,2103.2083,0.0002,0.3132,0.0000,3015.7965,20.8489,0.0292,0.0000,0.0003,479.1341,0.0010,485165195.4098,0.0021,0.0451,70.0185,1.1518,0.0604,18.9642,252.4829,0.0004,52548.5787,1.3723,0.1505,0.0000,319.5837,73.9825,41.8537,105.4382,243.1024,23700.5797,14.1981,9.1105,0.0006,371.5787,0.0503,16494.2286,14723.7673,0.2507,0.0040,25498.5403,3369.9757,2542.6853,165.8122,137.5312,4392.9907,2.6361,7228.4535,6.0762,7469.1687,0.4006,66.7976,26.6080,40.2791,258.7368,0.0004,0.0013,10.5287,0.0019,20435.3706,25743.5662,116.6871,0.1762,447.7366,16.4699,31.1378,7.6498,1938.9752,0.1207,0.1568,303.4053,4774.0563,28341.6568,6270260.6063,0.0047,1850.1473,13.2442,5023.4229,0.0092,501031.5503,0.4853,0.1293,0.0505,2.8588,0.0034
0.4689,0.4197,0.0046,44.7431,0.2310,2230.3256,5.0645,0.3566,0.0139,3.4170,102.1032,0.0335,10.3957,0.1307,17542.0285,327266.7297,2.3136,30.6951,80.7378,0.0037,14.7166,1.9794,0.0992,0.0029,0.0006,1079.1985,20.2485,1.4235,0.8536,10.9692,0.2665,0.0058,0.1039,0.1902,15.5663,470.6339,0.0013,0.0713,0.1309,0.1328,44.8111,96.1341,13.3890,0.0014,7.0061,3.6852,777.9809,385.5306,0.0001,10.9321,4.2262,65.5199,26989.1721,0.0081,5.1483,0.0021,485165195.4098,0.0721,710.6811,11.7728,52.5081,387.6798,10.3263,0.2889,0.3321,31555.8054,0.5512,59.2145,437.9600,354.3048,0.5567,3.0412,24.2152,0.3641,16.9384,3.8068,0.0091,97.7383,3362.5072,1.6551,0.0002,4.1352,1.1919,3.1290,0.2148,1.5299,0.0120,37.6556,6.4858,2099.6792,0.0636,16.3621,0.1818,792.2310,0.7898,0.0042,0.0278,19.0990,75.4425,1.9933,65.1080,30.9155,4.8190,0.2030,458.3946,1.2287,75.0607,0.0328,0.0005,11157.9988,8.8662,14.2820,1123.2982,0.1194,0.0004,0.0026,0.6247,3.0709,1.5139,1.0287,34.1449,0.5365,0.0000,0.7594,2718.9005,2.0870,205.1609,1.4317
0.0498,0.0334,1.1665,845.5531,0.0001,979.7300,263.1716,0.0002,20122.3169,1595149.7145,0.0020,5824.0205,0.0001,274.7886,0.2949,0.8281,0.0905,164326.1568,1081.4909,0.0418,10.7980,0.0000,3633.8042,0.2731,647.7316,50.3323,0.0514,153779.3629,0.0002,342.0465,4.0482,0.1252,0.0260,86.0543,0.4929,11.2729,5.1489,2924116.9794,2.8142,19423.3340,0.0005,0.0000,0.0018,0.1527,0.0000,87.5422,3.2363,17354.7161,3.4862,0.0004,784.2778,229.3950,2964.1008,0.4753,10099.6935,0.0451,0.0721,485165195.4098,0.5968,2.6033,0.0053,0.0000,0.0011,44.1112,1.0442,0.0167,362.9883,178.8270,0.2569,108.4465,265.6973,20.9377,2.5718,0.0014,0.0380,0.4687,0.0896,3695.7633,601.5790,2.3491,124.4784,0.0030,0.4508,0.2860,0.0000,3478.0730,13.3053,1.4411,0.0635,0.0000,0.1769,0.0000,58.6297,22.5356,0.2562,17.0867,614.5641,0.0193,10689.2016,0.0797,68.4388,85216.5271,0.0009,0.0203,0.1220,25.1320,62.3657,154.9272,536.4832,3.9258,0.0400,5.6704,140.7507,0.0000,0.1225,28.8756,0.0006,10817.5802,0.0000,2.8717,1.9947,0.0003,0.0118,8734.8411,0.8378,1029.5977,0.4154,487149.6005
0.0002,0.4442,0.0806,14.6528,0.0004,0.0586,174.9663,0.1770,0.0609,43.9459,199041.7414,5.2407,23.0004,193.7790,0.1616,1396.4187,5649.6297,0.0320,16950.4353,25204.3669,1922.5336,21.5471,10844.4831,1.3799,0.0001,9961287.6034,0.0379,77.7883,17.9754,81976.6116,0.0054,871.8742,1008.4840,0.5538,1592397.3191,633.8238,0.8080,0.5816,13287.0266,73.5520,4531.4709,18710.9608,1115.9063,367.2107,21.7652,0.0012,23094.2922,0.1042,7.7184,145.5553,0.0285,0.0039,72.2475,115.6516,2.9771,70.0185,710.6811,0.5968,485165195.4098,0.0141,5.7127,1049.7029,457.5036,0.0002,0.4478,175368.7493,0.8359,1.6140,935.1299,37.2722,245.5548,4227.2976,26362.2904,1730.7275,4646.3822,17.0965,0.0001,98.1008,95.2054,19927.2790,0.9362,29.1730,0.0000,1151595.1818,2072.1557,0.0365,0.0002,12.3712,0.2363,1600.8357,1440.2842,9.2951,91.0792,0.5617,192421.0574,0.2824,1.5182,28.4169,71.0597,0.0000,10142.6954,1230.0362,2786.7029,2.1909,3.1143,0.7203,220.1230,1005.8396,53.9696,525.7430,1838534.7323,57.1025,0.2575,353.9324,8.8510,15496.9418,66.5697,32.5769,1.1190,1.7531,3674.3260,0.0026,200.2935,650.6824,0.0309,0.0001,10.0157,0.0008
30.4292,141.1616,0.0550,0.0543,120.0715,26.0397,234.4578,1.6211,6.7149,0.7276,0.0019,8.0623,0.2359,0.7384,6.0589,35.6402,0.0004,343.2446,4.1183,0.0011,0.0022,0.1130,0.0210,176.2121,850.5369,0.2012,26643.7274,0.0312,12.6350,0.0008,0.2974,10.8051,0.0014,0.4519,0.0958,1464.3483,0.0335,4.8936,0.0062,0.0051,0.5441,0.0013,0.0003,0.8323,0.0042,242.4111,0.0053,5.2519,4.3497,120.3578,0.0010,15.2821,0.0398,560.5164,100.4598,1.1518,11.7728,2.6033,0.0141,485165195.4098,235.0060,0.1308,115.1249,0.0097,0.0049,0.1080,36.4080,0.3547,0.5485,14.8584,0.0010,4.6625,0.0188,0.0350,1.0295,0.0003,1.0516,491.6258,35.5151,0.0016,0.0071,279.7301,0.4626,0.0573,0.0708,34.4494,156.7591,227.2394,20.6981,0.0003,0.0212,0.0001,0.2634,14064.1359,15.9653,0.0878,85737.6955,962.0724,3.7424,1.8755,14.3855,0.4202,0.1061,15.4300,51.9150,1185.6356,60.8204,35.5944,0.0172,6.5423,0.1194,0.0167,434.0897,0.0857,0.0904,0.4437,20.8104,3.3728,75.7884,0.1041,2.7578,32.7492,0.0093,23747.0611,31.4522,3.4097,0.0743,5.0216
244.3814,0.4005,0.0030,0.8510,1532.7638,3.0585,76.8882,0.1313,0.3285,0.0086,4.9818,0.0007,1.1034,5.2301,0.3138,112.1868,1.3572,2.4821,1233.1491,0.0549,0.6999,98.9802,0.0614,1.0742,2.4239,2.4042,7885.3995,0.0010,3344.2824,0.0008,0.0132,26.1295,0.1011,0.0003,23.8531,1715.7279,1.9269,0.0223,0.7240,0.8738,241.5478,1460.0287,1.0596,719.3986,0.6847,0.3538,4.7579,0.6163,4.9976,28.9462,0.0027,24.1267,0.1169,353.5749,67.5754,0.0604,52.5081,0.0053,5.7127,235.0060,485165195.4098,66.7514,545.6773,0.0170,0.0001,87.9553,0.0292,7.3648,0.0941,2.9489,0.0060,116.4040,0.0288,89.2041,12896.1544,0.0208,2.6227,1.4088,4.1817,0.0481,0.0453,68766.6378,2.5880,3.7269,6.1467,0.0525,0.0751,764.7963,0.0314,68.7096,80.5607,0.0046,0.1616,1.7292,4232.0227,0.1130,253.4526,56500.1336,22.9643,0.0076,0.6716,1.0133,9.9354,746.2691,3.3215,493230.9288,1.2616,216.5959,0.5120,2.9635,143.7711,0.0396,30.5991,16.6378,0.6934,6.3614,34.9728,0.0185,10.1731,0.0134,10.6603,26.6988,25.3362,12.6940,1.1611,0.7985,0.2109,0.0103
