0.0208,0.0118,3.0779,20.2010,0.0164,17.4006,3623.7064,224.2705,248.0650,7.1808,11.9469,4.8250,1007.4369,0.0126,2779.0826,0.0279,0.8163,3.1043,3.2706,4.4678,29.8262,0.0005,0.0281,10.2223,1.9437,0.0018,0.0003,1.4109,9920.4830,173.7672,10241.1813,0.0419,925.2646,8.5668,4.6501,13.0760,0.0012,0.1299,66059.0244,0.2575,0.0084,1204.9190,1.7346,0.0493,0.1957,0.0103,0.0022,554.6708,43.9276,177.3919,9.2912,0.0331,1.9263,0.0934,0.0072,0.0122,1.8175,183.1163,119.3323,14120.4980,0.0004,1.5363,0.4920,0.4340,0.0421,154.6764,614.5481,0.3858,16.1436,3.2401,1595.8142,48.9918,0.8149,4386.1185,190.5123,0.0389,1.0869,0.0001,0.0455,119.1874,116.7501,19.2713,0.0804,0.0148,0.0046,13447.4068,64.0643,5.8070,931.6693,0.7528,15434.9237,0.2019,3834.0518,1.3045,200.8324,0.0082,129.4164,308.7856,33.2196,2.4140,4263.2082,0.2532,24.9706,0.0118,305.1834,851.7807,0.0036,2080.6241,0.3922,0.0229,0.0431,6.7440,0.0040,12.8874,4.9462,0.0500,0.2284,0.0001,112.9288,0.0002,0.0073,606.6223,0.0001,8214.6505,174.7338,0.8417,0.0139,10.1935,0.0071,5.9635,0.0021,102.7090,0.0102,52.0502,0.0618,485165195.4098,3081.3160,8.3716,2724.7043,0.0002,395.6486,0.0112,462.8438,9.9868,0.0015,34.3894,26.9953,5.8671,452.9601,1622.0661,0.0067,0.4676,27066.0125,0.0146,2.2003,61.7608,5819.0286,6.2601,0.0000,0.4120,0.2236,0.0230,0.0017,0.0312,13016.7579,8.6135,25.5578,215.6820,0.1372,2.5451,0.0006,0.0003,0.4185,0.0019,0.0780,0.0003,0.0110,0.0003,0.0011,6.6178,31535.9457,1.2378,0.0330,0.0216,0.0000,0.0097,0.0009,4.0035,0.0000,0.4102,21810.2703,0.0002,1937.6893,18.8014,0.1567,7.0946,249855.3800,592.5404,0.0860,0.2254,0.0000,24.6212,7.1424,1326.9477,26.9755,23.0441,0.1243,3588.4817,0.0002,0.0337,122.5237,0.5798,1327.1044,3.6785,222.8761,5.0516,0.0023,0.0001,0.0060,41029.2916,1170.7517,1.5002,225.3573,10.0743,0.0909,1.7092,23.3785,0.4869,0.0000,0.0000,15.3502,63.3529,63.3982,21.6926,0.0391,0.0000,14258.3228,14.3589,1.9052,7219.7585,0.1010,0.0910,4653.3393,10.0170,0.3108,0.1526,1.6590,24992.8344,0.0680,0.0003,478.1792,2193.1506,0.0093,377712.6719,1408.7692,3.7388
39.9388,0.3187,0.3098,8.1785,0.0002,927.0412,605.1595,3725.9613,18.5172,57.7039,9.8142,0.3518,1335.0141,0.0001,18.4301,45.7230,3.4307,1251.1427,0.4922,1747.0829,0.3665,1.8197,1.6288,19.1155,113.1238,0.1766,0.0021,1.1638,2.9484,20.7093,440.8939,25.7594,1.9990,289.1483,0.0346,51.8481,0.0057,0.4761,12265.9772,164.1319,0.0103,0.8780,315.2570,3.8875,0.0112,0.5615,0.0356,602.0668,0.2988,4.0229,698.8200,91.5890,10.7302,0.0216,0.0288,0.1580,3.3332,3.6986,0.0381,101953.7866,168.2602,10.6576,805.5450,0.1141,16.7702,264.8143,10115.1358,0.2069,0.2520,0.0053,17713.8592,4162.6150,30.7508,4881.2970,18.4671,1.7415,130.0327,0.1877,0.0004,2120.2450,162.6901,7.5079,100.7814,0.3583,8.1560,29.1977,1922.3429,3.2846,3.7637,151.1599,255330.9818,0.0575,5752.3315,7.5416,27.0924,65.5932,10.9983,419.1630,1.9357,22.8431,144.0191,38.2420,2.2947,25.3487,469.8881,57536.7958,4.4201,4249.0782,129.9294,0.0829,225.5057,4.9616,1.9302,357.8488,0.3093,0.9660,1.0587,0.0339,80.3530,0.5792,0.0450,8752.3892,0.0137,102.1815,15830.0613,3.0887,0.0347,0.1710,0.7170,0.2515,0.0000,4.6956,0.0054,33.5967,29.0251,3081.3160,485165195.4098,32.4741,217.0628,0.0921,507.7153,15.1127,0.1561,1062.8638,0.2292,11366.9939,977.2703,7.9868,30671.4331,1.7706,92.7858,0.0198,0.5406,0.5005,1624.2167,0.0463,79.3299,606.9966,0.0138,0.6035,476.2175,0.2851,1.5225,0.2537,10.6028,1.0192,22.8403,0.3474,0.2416,9609.4577,10.7032,0.2856,182.8000,0.4245,3.4375,0.0404,1.1224,0.4354,0.0036,53.4228,3668.9960,0.0164,6.1834,17.7120,0.0008,0.0019,0.6365,0.0091,0.0133,0.1615,75.3285,0.0016,153.5173,0.5946,0.8018,0.2104,6981.8321,0.3249,0.2552,0.0621,0.0893,23.7991,542.0353,13.7025,4666.5718,16.1588,0.0034,78414.2783,0.2651,99.5477,0.3316,0.0784,12.4747,9.2883,19.3803,85.5984,0.1642,0.1195,0.1232,27.9463,47.0720,5.4933,0.0070,2153.5387,1.9894,0.0089,491.5358,18132.5634,0.0000,0.1818,23.4947,10.9967,2.7362,57.4783,0.0268,0.0001,241.7593,2.5032,0.9377,69.9157,234.8881,843.2331,6796.0438,2691.9536,0.3441,22.3972,0.1070,105.1853,24.4493,0.0002,1152.6997,16.7310,1.0590,104796.4359,71.9029,0.0016
1723.2054,0.0001,0.0497,0.4382,0.0423,111.7238,30.9494,114.6494,0.0065,65.4476,0.1543,395.3342,17.8700,1.2551,13957.1152,15.8697,1313.6209,0.0103,6.2139,0.0080,6120.9896,0.0006,2355.2376,31.7715,14.6161,0.0016,107.9508,12.9182,10.0861,6.4001,0.0124,0.0002,0.9219,0.1080,5.5723,19.0715,0.0822,12.4043,431.4965,5.7896,799.0135,7.9875,0.0105,1256.8398,0.0090,0.2290,0.9644,753.3612,0.0003,4723.5521,2085.2405,6.8668,10538.8841,7.8158,1.2653,0.0417,844.6663,1121.2770,2.5559,0.0648,1512.8215,0.1955,3949.6809,0.3239,0.1290,7.3016,6511.2287,1306.3654,2.7374,32.2136,1.1729,0.0871,192.9079,3.0549,0.2528,6.2669,0.0002,0.0078,567.7702,0.0411,1.7604,0.1103,197.5187,4260.0682,0.0930,3112.9043,5.4968,4.2066,0.4574,0.0188,189.2342,5128.0679,10.0396,0.5038,0.1792,37.1532,139.2628,337.0092,0.2025,0.5278,3.6822,11.8243,436.6957,0.0801,16835.0929,603.2031,501.0216,0.0322,0.0462,25.3246,0.2156,0.7998,0.0293,18.8105,1.0726,0.0719,42.1376,0.0296,285.2492,742.0639,0.3474,4.9108,0.2084,15.2735,21.0565,0.0342,4303.6153,5.3154,0.6067,1.3414,1.0886,0.6808,243.5437,0.0063,0.0006,8.3716,32.4741,485165195.4098,5.3777,15905.1245,319.6390,7.9772,0.0070,49.9606,0.0022,234.6967,16.3403,0.0206,3.0960,0.0084,56.2534,0.0008,0.1089,0.0237,330.2011,0.0295,0.0117,8.6228,0.7370,0.0002,38.4861,0.0571,3.1299,128362.4626,0.0007,0.0064,0.0001,5.6601,0.0048,0.0361,0.5530,0.0001,1.6713,0.0075,14609.5877,0.0014,2.5837,0.1512,1.2526,92.9374,9.8829,317.3473,663.8724,234.0521,0.0000,44.2441,273.8019,32.4849,0.6610,7.0947,0.0020,1.1295,412.2508,0.0266,0.0004,0.0122,348.1879,0.1942,2153.8079,1664.0092,0.4604,1.7395,3522.9343,11644.9939,3283.0787,0.9112,0.4676,0.1026,0.9951,0.0978,0.0016,4.8531,0.9563,0.0128,4100.9119,2.8966,0.0404,0.0053,6.7618,0.0105,72.1855,0.8111,18.4131,0.0341,130.0003,0.0060,1.0494,125.6628,0.0150,0.8282,6.7544,3799.4342,0.0001,2.0082,285.5664,3.3160,0.9443,0.0444,0.2579,35.4738,1372.0866,1711.8957,127.3983,147.7556,900.8091,14399.8766,0.0007,0.0490,0.0026,0.0599,0.2221,11.4671,10.0506,0.8824,13223.9008,0.0143
0.2385,0.0005,201.4131,4.2404,0.0000,1.5844,7274.3948,0.7162,10087.0664,0.0178,1459.3394,43475.7534,0.1752,307.8057,794.6608,5.0026,550.2908,0.0083,12154.7551,0.0682,0.4540,0.0291,0.0875,0.0105,132705.2954,1.3887,0.0025,110.5825,3.4289,0.0546,5.8539,2.8355,0.5360,86.4845,37.5529,0.6487,0.0001,0.0328,7.3930,0.0446,120.8508,283.7066,0.3379,615.7764,0.1564,0.1620,0.0001,234.2865,85.4704,2133.1958,1.6839,0.0466,2.3451,0.1989,0.0004,0.1567,1507.0409,10.7319,828.3058,12.1305,0.0134,50.5770,4.1011,2.2909,0.0060,18.0975,12079.8396,18.3897,0.3357,8.5283,18.6626,77.2768,0.0137,16991.1042,59.0883,219.4423,0.0592,0.0024,0.1706,272.6487,0.0174,38118.5764,36.6685,0.6532,0.1056,3742.3691,1.3219,0.0001,0.0940,0.4684,763.7537,1895.3150,0.4049,0.0681,35.2758,0.0459,72.5996,1714.8760,0.6261,0.9712,0.9763,750.3616,0.0896,0.0047,0.0067,89.0359,0.1415,14.2849,0.0705,69.8615,108.5933,0.0003,3.9667,0.0107,176.4659,10.1790,0.6456,0.0002,1126.6820,1.2041,0.1000,35.8619,2.0764,1637434.1691,13.9134,0.9951,1.5586,2.7617,29.8017,2512.5912,0.0009,33540.2050,2.8385,11.0314,0.0001,2724.7043,217.0628,5.3777,485165195.4098,0.1453,78.2103,0.0203,1846.4598,16.8644,0.1625,3.9664,0.0118,0.1039,0.0726,0.5893,311.7168,3.8764,683.3054,0.0173,80.2736,1.0392,324.2303,0.0126,1.7842,0.0004,564.6487,0.4016,23.6092,5.1065,44.2602,297.4414,78.6737,1.6137,135.2983,146.1796,0.0833,0.0080,0.0004,0.0015,474.9363,0.0379,33.1110,0.0060,0.4717,2909.5965,0.1707,0.1681,881.5882,0.5388,0.0001,0.0015,80.6230,9.1599,0.0092,0.4001,27.2993,0.1148,93.8903,4.2761,0.0038,881.0606,55924.3324,23.1537,0.0000,31.4864,0.0226,990.0735,7990.6396,42.2714,17.5910,369.4556,17.7757,23.9705,0.0057,0.0036,57380.4209,99899.8193,0.0024,0.0001,15.2545,0.4305,0.0002,0.0044,0.3506,0.7476,4113.7524,0.0136,0.4225,4.4175,33.9417,0.0100,0.0084,0.6389,0.0003,0.0004,4.7221,88478.9169,200.4826,0.2278,123.8954,0.0025,166.0740,2.7697,144.5531,8986.3305,0.2780,0.0134,12.8659,1085.2828,0.0059,117.1720,0.8633,188.1381,0.0073,0.6045,514.7484,4440.0212,0.0001,77753.9961,3508.8206,0.0040
18311.8691,0.0079,1.5276,0.9506,0.1044,185.4407,6.5549,26.7170,0.0252,84.3024,1.3299,7188.4489,0.0440,6.0211,1480.0857,15708.9636,2590.4538,0.0483,468.0110,0.0551,41.5880,0.0331,294.1567,33.9731,170.0557,3.5483,9922.5731,245.1547,0.1482,35.2505,0.0000,0.0016,0.0004,1.3466,1.0999,2.3314,11.4577,0.1437,0.0578,82.7964,18446.4423,0.0354,0.0291,1116016.9293,0.0067,0.1390,0.9484,14.6302,0.0188,1913.8983,8.6002,0.0963,25767.8186,144.7911,5.8347,7.9302,63.7423,1047.0532,0.0034,0.0011,5258.8103,2.2927,320.5918,4.5146,1.7850,0.9382,361.9398,1779.8150,0.2483,32.1140,0.0002,1.0042,239.1636,0.0139,0.1780,1.6704,0.0283,2.8393,1267.1001,0.1791,0.1316,86.5252,3476.1788,77360.0514,442.0304,76.2573,0.0016,0.0566,0.1004,0.1362,0.0280,25596.2379,0.0420,2.4172,0.0535,84.6641,10.2054,44.1427,0.1132,0.0179,0.0118,26.0283,5.2044,0.2697,7.9839,9.6649,29129.6348,0.0041,0.0648,1.1582,32.5119,0.0002,13.0176,10.9400,11.3754,5.0261,91.1869,2.6693,20.3751,973052.6095,0.6005,0.5538,19.9832,0.5306,16.1312,4.9612,53961.6060,7.6978,42.1517,0.0064,0.1484,0.5974,3418.9608,0.0914,0.0004,0.0002,0.0921,15905.1245,0.1453,485165195.4098,0.1667,2.0507,0.0009,354.7636,0.4812,1.2340,16.4243,0.0014,0.0155,0.0000,801.6401,0.0000,0.0000,5.4901,3.1721,0.0003,0.0001,16.6631,3932.0831,0.0002,4.8784,54.2606,64.5636,468467.5012,0.0000,0.0001,0.0029,2.4324,0.0422,0.1462,8164.3006,0.1861,2.1950,32.9938,3501.8989,83.8009,4.8432,2.6600,760.5052,47.9594,0.1354,251.5320,1595.7342,352.2591,0.0473,85.7803,19511.0928,1.2345,1106.6023,1.0658,0.0000,232.3858,273.2355,0.0005,0.0088,0.1813,0.3924,0.0152,27084.6946,14935.0086,4495.2244,2.3332,5572.9937,11.3825,151.0919,0.0574,1.4954,0.0003,551.5744,2.0263,0.0005,6.5046,0.0466,0.0003,81.1422,56.7125,28.8101,48.2900,4612.0931,0.0001,0.0572,1.8751,2.4274,0.0008,4973.4088,0.0081,0.4441,399.6083,42.1299,17.4585,10.0862,2643.7303,0.0090,1.7020,84.4877,47573.6510,0.2293,0.0083,23.5494,1.4635,117829.9947,795.4351,2.0065,653.3034,61.4211,74739.5576,0.0006,0.0042,0.0084,1.7447,0.0100,8.0227,0.9798,0.0015,1526.5962,0.0087
1.1466,0.3949,0.0764,20.1385,1.6848,0.1060,8.1381,30.5736,726.9328,12.5852,9.1541,31.7819,136.1153,0.4355,0.1106,0.0520,0.0326,0.1098,0.1690,30.0939,0.0239,0.2783,0.0023,0.4085,244.2184,11.7629,0.0158,10.7469,0.0745,3.8140,100.0913,2351.8806,1.0250,11.5747,54.9499,24.9109,1.2014,335.1726,179176.8868,4.3574,2.5850,182.2434,44.6817,1.5643,4475.6522,128.6993,0.0281,1.9722,7.7368,7.9342,4.9068,18.9129,36.0828,0.0080,0.0287,0.6604,19581.8935,16.6493,651.6100,868.7306,27.8226,0.1619,446.5666,16.6512,4.4644,0.2783,2009.7194,0.7055,1.9586,0.5142,9952.8293,6.4374,0.0841,42.0379,1568.3193,13137.5112,0.4387,0.0783,0.0080,9262.7741,1.4917,0.6280,73.9391,0.0032,0.0338,10.9810,50.2964,4.7717,0.0060,1236.5527,3113.1524,0.0487,0.0469,0.0023,1.5105,3011.4048,0.0599,86092.6178,242.7073,53.7236,15644.5638,2559.5083,0.0716,4.5148,3.1769,122.5818,0.0227,4348.9757,3.4436,0.0254,21.7209,130.4330,1888.9084,4.2135,0.1379,362.2828,4.2325,0.0270,0.0073,0.4274,0.1653,480.9657,0.1137,1362.9597,152.0604,0.0001,0.0364,64.5555,1.9718,1.7642,0.1385,13.6341,12.0890,0.0091,0.0439,395.6486,507.7153,319.6390,78.2103,0.1667,485165195.4098,1524.0069,20.4840,0.1623,3.6473,652.3133,0.0770,0.0176,2105.9525,3022.4227,343.8625,1.2599,3.0269,64.2976,449.8144,787.4305,14.4470,17.1918,2.6142,0.1121,33131.0382,0.0912,1.8279,8.0193,756.3578,0.0038,0.1255,123.8288,0.0157,0.7977,1.1889,0.0129,0.0708,0.1506,1.2712,0.0097,25.6038,0.1529,3.4119,73.1780,3.4740,0.0206,0.1279,74.7855,0.0004,0.0047,1.1792,12.5112,2.1305,0.1763,71.9919,0.0009,198.5022,0.2495,2.4162,14.3768,35.9015,0.1426,0.3080,40.5047,0.0059,6.3859,271.7331,3.9568,109.9158,8269.7036,0.0981,76.0816,0.0217,0.8996,0.3655,2.9465,26.4034,23.5587,189.3739,101.7992,0.0027,1.6717,0.0007,26.1519,72.4493,0.9184,0.4659,89.4210,0.0021,1.2043,3574.5021,273.6822,0.0035,47.3440,1.7122,4.8365,0.0350,111.3675,35.4594,0.0096,289.0954,2.7398,60.1693,0.3955,1.7277,284.7590,1.7375,246.9242,0.0033,7.2869,0.0237,803.8713,0.0079,0.3016,33.5926,76.2532,4.3801,2442.1989,2.3605,0.6755
73.1131,4.0340,0.0117,2.4495,1.5548,0.0135,1.6627,41.7006,0.1417,8128.5569,0.0003,0.1532,11.8419,0.0053,0.0059,0.0523,0.1112,1.4823,0.0367,0.2315,0.0696,23.1610,1.4881,15.2318,3.5110,65.6901,8.2117,0.0109,0.0087,0.0038,0.0688,264.1554,0.2813,0.0437,1.5828,0.5954,2.9369,3104.1159,245.3106,42.8826,3.7358,0.0195,37.4800,1.9477,408.8998,17.0167,956.5374,26.4340,0.0013,0.6833,35.5463,8091.6211,4.1172,5.1230,15.9257,9.2220,263.7264,0.0438,0.9827,0.0689,7597.6335,249.0402,4598.8408,2.6395,12.3937,0.2621,2.7246,29.3642,0.1351,0.0631,929.2099,1.6408,24.7929,0.0699,0.0721,1551.2686,0.1005,2320.8914,0.0566,7.0047,0.5428,0.0113,17.2630,0.1714,1.1719,0.0127,36.7370,165.8538,0.0461,235.1567,23.1912,0.4390,0.0055,0.3646,0.2555,4900.4474,0.0686,8218.0830,0.0974,42.8805,5.2836,971.9308,3.1748,110.7249,1.0073,9.4464,602.4169,0.6598,1675.8593,1122.6294,0.0637,496.7623,7708.1758,10.1350,0.2609,104.2158,0.0193,11114.2314,0.0202,21.7864,0.0184,5.9480,33.0296,0.0662,15.2765,0.0916,14.9596,0.0683,1.1854,0.0866,321.9852,0.0171,21.6270,0.2539,282.7252,0.0112,15.1127,7.9772,0.0203,2.0507,1524.0069,485165195.4098,0.0024,1.1784,0.5200,853.1988,0.1559,0.1586,2944.5840,266.9768,1373.9039,1.3852,0.0099,50.5604,928.0511,4.0664,0.0315,74.0907,37.3854,3.0278,296.9948,3.1276,4.7154,5.5446,0.1461,0.6456,0.0000,0.0289,0.0311,2.5094,7.6349,4.9384,394.6650,2.3868,7.7588,1.0188,36.7737,0.0348,1221.8720,11.7150,141.2002,6.0340,110.8908,5827.9436,21.6237,2.9887,7.0846,24.7370,334.4347,8.6613,0.8069,1.2413,0.0423,4.9967,13.6234,0.0685,0.0300,0.0041,1.8962,0.1311,94.3076,0.2935,35.6221,0.1735,175.4605,14.0412,0.0002,16.2154,2135.8984,32.3396,0.3077,4.1504,0.0047,807.0723,20.9468,0.0521,2.4127,1650.8960,0.3359,0.3076,6.2308,166.0668,0.2024,565.2887,0.0453,4.5483,5.3935,51.2314,8.2273,2513.7156,1.6213,1.6609,0.0010,13.2023,3.7754,3.8114,0.0020,0.6959,0.1082,1.6349,144.3752,42.6144,0.0204,2.8440,0.8243,124.6263,0.0593,0.1727,18.2404,27.2202,0.6508,0.3843,767.5038,0.5793,1.6480,8.1693
0.0000,0.0553,4661.8223,0.0476,1.7708,0.0001,0.1009,0.0021,10321.3167,0.0203,65.0070,100.1615,0.0010,22470.2671,1.3782,0.0371,0.5421,0.0023,154.6977,0.0024,0.2787,0.0084,0.0004,0.0000,39.0498,0.0996,0.0228,441.9899,17.7041,8.8765,8.3705,10.3689,32.1174,0.0395,5329.3666,0.0019,0.0093,0.4583,0.2192,0.0002,76.0263,458986.9802,0.0015,0.0502,474.1426,0.0891,0.0044,0.0202,734.8385,0.2992,0.1251,0.0639,0.0216,0.0149,0.0542,0.0071,6.2059,0.2321,1761.8717,0.7670,0.0018,0.0116,0.0000,3856.5628,0.0004,0.0079,2.3088,0.1562,1.2063,812.8349,0.5593,0.0082,0.0000,287.0660,12.7530,25.0821,0.0077,1.9294,24.5056,8.2028,4.7624,505.4983,0.0145,0.0001,0.0003,17.8241,1.0593,0.0500,35.0120,0.0249,0.1779,1.5244,0.1599,0.0001,10.2267,0.2045,0.0034,0.4896,26.7568,9.6101,1.6144,13.4045,1.6415,0.0005,0.0001,0.1012,0.0006,7.1257,0.0009,0.0168,3.6247,22.0203,4.2483,0.0004,0.3586,3.1795,0.1987,0.0003,0.0131,0.0013,14.2367,0.0959,4.0898,1146.1002,0.0027,3.3002,0.0410,6894.6588,33.3843,25757.2480,0.3345,119.7430,36.9035,15.4641,0.0597,462.8438,0.1561,0.0070,1846.4598,0.0009,20.4840,0.0024,485165195.4098,0.0478,0.3592,0.0234,0.0002,6.4523,0.0110,14.2396,0.0756,1536.2231,1884.0216,1.0770,0.0004,179.6903,497.8731,0.0000,0.1009,0.0189,0.6488,0.0210,0.0016,0.1742,5221.2352,0.1551,56.4327,27279.5688,0.0626,0.0573,0.0013,0.0043,0.0001,0.0003,2.5015,0.2859,0.0273,6.4404,0.0089,2.0085,0.0020,1.2642,0.0010,0.0000,0.2196,0.0528,0.0151,3343.6741,0.1044,0.0232,13635.5384,0.0051,284.6049,932.6663,1819.3101,25071.1589,16.5567,1.2158,0.0014,1.0852,0.0000,8.7914,0.4939,4.7401,0.1491,40298.7096,1526.6676,0.0351,0.0011,0.0000,6242.0630,3.2329,102.7682,0.0186,0.0076,0.0335,0.0010,0.0003,0.0802,22.1510,38.0597,0.4124,334.3994,2.0787,0.1899,108.7295,0.8447,0.0001,0.0862,0.0611,0.0002,16.1100,3471.7915,0.0166,2398.8891,0.0236,12.6894,0.3631,8.1873,0.7546,0.0000,0.0002,0.0766,0.0209,0.0623,0.0014,1090.7283,4639.7418,0.0003,208.4104,1.2644,138.1003,0.0001,120.2046,0.4099,12.9406
27048.6540,0.0009,0.0024,822.8697,0.0005,2079.7890,125.3149,40773.8390,9.8330,33683.2821,91.2646,1137.7468,0.0541,0.1807,31660.9166,7595.5568,175.0114,1119.3444,4.6072,28.0895,0.1636,42.3466,9.8570,15807.0200,2803.9580,0.3194,0.1849,45.7881,1.1514,1.6812,0.0054,0.0299,1.9476,447.0526,38.1243,37.2678,0.0224,0.1893,3.9317,225.9316,34.7017,0.0010,3.0032,247378.7244,0.0001,0.0007,18.0810,152265.1033,0.0007,35607.2330,1306.2991,10.9265,15335.7426,4.2790,0.0932,178.7450,8.7940,0.0627,0.0001,157.4036,4836.6724,13.2056,393.6794,12.1857,126.7336,82817.1700,267937.1135,1181.2470,0.7810,0.0074,0.1900,600.7214,2329.2686,29.4911,1.1347,0.1301,35.4669,0.0316,0.0496,0.0164,0.0418,109.3299,681602.8443,99.2099,2832.3945,142.5694,0.0110,0.0171,220.3884,1.1938,303.5527,182.8223,5693.5759,88.1088,35.2071,5626.1313,284.5863,241.2369,3.1378,1508.0827,0.0473,14.5564,2.5327,40.0571,240.3489,3042524.9410,33066.7682,1.5347,0.5462,11.2347,13.7011,0.0190,0.0283,1132.6672,2.9906,0.4909,507.0795,6.9782,63700.3248,123.3878,0.0004,27136.1369,0.0324,0.1262,45241.3971,146094.4543,118.1655,1.1529,0.4398,0.0946,0.0137,0.7737,0.0262,13.8311,0.6164,9.9868,1062.8638,49.9606,16.8644,354.7636,0.1623,1.1784,0.0478,485165195.4098,0.0487,1249.0318,2497.6034,1.4832,1.7675,0.0017,9646.7845,0.0003,0.0007,1.5097,143.2998,0.0020,0.0002,31.8518,100.0493,0.0006,218.5326,249.8538,5.5110,22.6892,0.0005,0.2149,0.3869,120.1123,0.0013,3743.2232,5418.4642,0.3365,1317.8844,207.9113,1.0303,0.0541,117.0799,0.0556,0.0560,8.0174,96.9650,0.5924,5.9431,95.6055,0.0235,0.0045,894.8070,0.0094,0.2751,0.1850,0.0130,12.0867,286.9651,0.0377,0.0903,0.2290,32.8411,7.5181,1834.7042,23.4506,790.2319,254.5167,6824.8499,3286.4844,27207.8780,0.0265,0.2396,5.3144,1383.2422,34.4616,0.3250,1.3976,36.0580,0.1874,1.9479,107.6368,21.0415,12.8717,220.3403,0.0463,0.2208,12.6232,0.5674,35.5082,1467.0340,0.0771,8.5664,19.1958,0.2132,0.0445,0.1243,10264.3507,21.0454,617.1677,2.6267,0.4266,0.6723,0.0160,0.0922,60.6998,3194.2473,169.2377,1721.8829,2189.8518,0.3943,17320.6078,0.0000,12.9103,44.9244,0.0070,15.5470,0.0391,0.2361,0.5298,46528.9138,0.0082
241.1188,34.2488,0.0114,5601.7109,34.4389,9.2861,3.0134,0.0137,3.7813,0.0136,675.2166,0.0690,17.7626,5.2701,0.0008,0.0953,0.0005,61.4490,0.7359,2437.4318,0.0001,3701.3227,0.0491,0.3156,0.0152,11726.7231,0.1901,0.0011,0.0001,33.4367,8.1067,11957.0771,0.0129,4527.3890,0.0002,31683.5278,2514.3345,666.5072,1.2934,231.5042,0.0019,0.0005,3019.7051,0.5905,30.0103,2141.2497,26.2858,0.0077,6399.8868,0.1056,0.0000,1.9836,9.8779,0.1113,0.0001,95489.5556,491.4923,0.0231,0.0454,48.5724,0.4261,0.0353,3.0599,0.0006,1529.9039,7.1721,0.0135,0.0900,8156.5517,0.0000,0.1002,6488.8196,23.5754,5.8789,5386.7709,1780.1312,7635.6557,1.9802,0.0001,719.1894,0.0002,0.1135,118.3588,1.7702,16457.0357,0.0001,0.0025,0.1282,0.0040,5774.5471,0.5733,0.0014,3.0979,27.6492,269.6700,110.0016,10.5791,0.0139,4213.5023,18.1800,7.2244,0.0064,0.0000,67127.6188,0.1129,0.0269,0.0008,186.0927,1.1875,0.0256,0.5705,0.5722,133.4191,105.7806,2.0195,8055.1898,530.9870,0.8854,1.3763,0.3067,18.7555,113.2987,0.0543,0.7765,209.1013,0.0243,0.0027,0.0022,0.0040,0.0034,0.0208,28.1568,0.0862,0.5954,0.0667,0.0015,0.2292,0.0022,0.1625,0.4812,3.6473,0.5200,0.3592,0.0487,485165195.4098,291.8915,2.2882,4.4191,3.0617,2.1051,155.0625,2.3830,0.0506,7.0925,244.9491,79.8052,0.2381,161.7415,6.3188,5752.0443,81.0179,55131.4808,8260.7427,0.0033,0.8295,2.2724,656.4932,0.0102,211.2092,0.2170,4344.6181,10.8684,0.5306,198.5147,0.0003,1245.5776,239.8471,242.3373,129.2082,204.0876,0.0094,0.0000,0.0012,460.1509,421.7192,0.0005,21.8622,0.0000,1.5692,2.9462,0.0857,27.3720,0.0126,0.5254,14.3023,82.2639,0.1173,277.4646,1.3116,38.7598,457.0798,809.4665,0.1370,0.0087,0.0014,0.0039,1.6033,121.1267,75.4190,9232.6241,2.3634,0.1527,6.0518,3.7206,1.1690,803.5305,943.8979,93741.4141,0.1374,39.8583,0.5245,0.0010,0.0002,35.1648,0.0001,0.0595,28750.4721,1.2108,656.1567,149.2733,1957.3394,0.0654,0.1344,1049.7680,0.0045,0.8652,5.2288,11441.3975,281.2828,0.0080,8.7434,1713.5098,0.1058,1.0504,0.0000,0.4889,512.0795,6.7154,0.6685,0.3587,5.3373,0.0197,184.8499,0.0607,0.0045,40.2543
